year,geo,value,projections,benchmark_low,benchmark_mid,benchmark_high
ZMB,2005,1,,,,
ZWE,2005,0,,,,
AFG,2006,0,,,,
AGO,2006,0,,,,
ALB,2006,0,,,,
ARE,2006,0,,,,
ARG,2006,1,,,,
ARM,2006,0,,,,
AUS,2006,1,,,,
AUT,2006,1,,,,
AZE,2006,0,,,,
BDI,2006,0,,,,
BEL,2006,1,,,,
BEN,2006,1,,,,
BFA,2006,0,,,,
BGD,2006,0,,,,
BGR,2006,1,,,,
BHR,2006,0,,,,
BIH,2006,1,,,,
BLR,2006,0,,,,
BOL,2006,1,,,,
BRA,2006,1,,,,
BRB,2006,1,,,,
BTN,2006,0,,,,
BWA,2006,1,,,,
CAF,2006,0,,,,
CAN,2006,1,,,,
CHE,2006,1,,,,
CHL,2006,1,,,,
CHN,2006,0,,,,
CIV,2006,1,,,,
CMR,2006,0,,,,
COD,2006,0,,,,
COG,2006,0,,,,
COL,2006,1,,,,
COM,2006,0,,,,
CPV,2006,1,,,,
CRI,2006,1,,,,
CUB,2006,0,,,,
CYP,2006,1,,,,
CZE,2006,1,,,,
DEU,2006,1,,,,
DJI,2006,0,,,,
DNK,2006,1,,,,
DOM,2006,1,,,,
DZA,2006,0,,,,
ECU,2006,1,,,,
EGY,2006,0,,,,
ERI,2006,0,,,,
ESP,2006,1,,,,
EST,2006,1,,,,
ETH,2006,0,,,,
FIN,2006,1,,,,
FJI,2006,0,,,,
FRA,2006,1,,,,
GAB,2006,0,,,,
GBR,2006,1,,,,
GEO,2006,0,,,,
GHA,2006,1,,,,
GIN,2006,0,,,,
GMB,2006,0,,,,
GNB,2006,0,,,,
GNQ,2006,0,,,,
GRC,2006,1,,,,
GTM,2006,1,,,,
GUY,2006,1,,,,
HKG,2006,0,,,,
HND,2006,0,,,,
HRV,2006,1,,,,
HTI,2006,0,,,,
HUN,2006,1,,,,
IDN,2006,1,,,,
IND,2006,1,,,,
IRL,2006,1,,,,
IRN,2006,0,,,,
IRQ,2006,1,,,,
ISL,2006,1,,,,
ISR,2006,1,,,,
ITA,2006,1,,,,
JAM,2006,1,,,,
JOR,2006,0,,,,
JPN,2006,1,,,,
KAZ,2006,0,,,,
KEN,2006,0,,,,
KGZ,2006,0,,,,
KHM,2006,0,,,,
KOR,2006,1,,,,
KWT,2006,0,,,,
LAO,2006,0,,,,
LBN,2006,0,,,,
LBR,2006,1,,,,
LBY,2006,0,,,,
LKA,2006,1,,,,
LSO,2006,1,,,,
LTU,2006,1,,,,
LUX,2006,1,,,,
LVA,2006,1,,,,
MAR,2006,0,,,,
MDA,2006,0,,,,
MDG,2006,0,,,,
MDV,2006,0,,,,
MEX,2006,1,,,,
MKD,2006,1,,,,
MLI,2006,1,,,,
MLT,2006,1,,,,
MMR,2006,0,,,,
MNE,2006,0,,,,
MNG,2006,1,,,,
MOZ,2006,0,,,,
MRT,2006,1,,,,
MUS,2006,1,,,,
MWI,2006,1,,,,
MYS,2006,0,,,,
NAM,2006,1,,,,
NER,2006,1,,,,
NGA,2006,1,,,,
NIC,2006,0,,,,
NLD,2006,1,,,,
NOR,2006,1,,,,
NPL,2006,1,,,,
NZL,2006,1,,,,
OMN,2006,0,,,,
PAK,2006,0,,,,
PAN,2006,1,,,,
PER,2006,1,,,,
PHL,2006,0,,,,
PNG,2006,0,,,,
POL,2006,1,,,,
PRK,2006,0,,,,
PRT,2006,1,,,,
PRY,2006,1,,,,
PSE,2006,1,,,,
QAT,2006,0,,,,
ROU,2006,1,,,,
RUS,2006,0,,,,
RWA,2006,0,,,,
SAU,2006,0,,,,
SDN,2006,0,,,,
SEN,2006,1,,,,
SGP,2006,0,,,,
SLB,2006,1,,,,
SLE,2006,1,,,,
SLV,2006,1,,,,
SOM,2006,0,,,,
SRB,2006,1,,,,
STP,2006,1,,,,
SUR,2006,1,,,,
SVK,2006,1,,,,
SVN,2006,1,,,,
SWE,2006,1,,,,
SWZ,2006,0,,,,
SYC,2006,1,,,,
SYR,2006,0,,,,
TCD,2006,0,,,,
TGO,2006,0,,,,
THA,2006,0,,,,
TJK,2006,0,,,,
TKM,2006,0,,,,
TLS,2006,0,,,,
TTO,2006,1,,,,
TUN,2006,0,,,,
TUR,2006,1,,,,
TWN,2006,1,,,,
TZA,2006,1,,,,
UGA,2006,0,,,,
UKR,2006,0,,,,
URY,2006,1,,,,
USA,2006,1,,,,
UZB,2006,0,,,,
VEN,2006,0,,,,
VNM,2006,0,,,,
VUT,2006,1,,,,
XKX,2006,1,,,,
YEM,2006,0,,,,
ZAF,2006,1,,,,
ZMB,2006,1,,,,
ZWE,2006,0,,,,
AFG,2007,0,,,,
AGO,2007,0,,,,
ALB,2007,0,,,,
ARE,2007,0,,,,
ARG,2007,1,,,,
ARM,2007,0,,,,
AUS,2007,1,,,,
AUT,2007,1,,,,
AZE,2007,0,,,,
BDI,2007,0,,,,
BEL,2007,1,,,,
BEN,2007,1,,,,
BFA,2007,0,,,,
BGD,2007,0,,,,
BGR,2007,1,,,,
BHR,2007,0,,,,
BIH,2007,1,,,,
BLR,2007,0,,,,
BOL,2007,1,,,,
BRA,2007,1,,,,
BRB,2007,1,,,,
BTN,2007,1,,,,
BWA,2007,1,,,,
CAF,2007,0,,,,
CAN,2007,1,,,,
CHE,2007,1,,,,
CHL,2007,1,,,,
CHN,2007,0,,,,
CIV,2007,1,,,,
CMR,2007,0,,,,
COD,2007,0,,,,
COG,2007,0,,,,
COL,2007,1,,,,
COM,2007,0,,,,
CPV,2007,1,,,,
CRI,2007,1,,,,
CUB,2007,0,,,,
CYP,2007,1,,,,
CZE,2007,1,,,,
DEU,2007,1,,,,
DJI,2007,0,,,,
DNK,2007,1,,,,
DOM,2007,1,,,,
DZA,2007,0,,,,
ECU,2007,1,,,,
EGY,2007,0,,,,
ERI,2007,0,,,,
ESP,2007,1,,,,
EST,2007,1,,,,
ETH,2007,0,,,,
FIN,2007,1,,,,
FJI,2007,0,,,,
FRA,2007,1,,,,
GAB,2007,0,,,,
GBR,2007,1,,,,
GEO,2007,0,,,,
GHA,2007,1,,,,
GIN,2007,0,,,,
GMB,2007,0,,,,
GNB,2007,0,,,,
GNQ,2007,0,,,,
GRC,2007,1,,,,
GTM,2007,1,,,,
GUY,2007,1,,,,
HKG,2007,0,,,,
HND,2007,0,,,,
HRV,2007,1,,,,
HTI,2007,0,,,,
HUN,2007,1,,,,
IDN,2007,1,,,,
IND,2007,1,,,,
IRL,2007,1,,,,
IRN,2007,0,,,,
IRQ,2007,1,,,,
ISL,2007,1,,,,
ISR,2007,1,,,,
ITA,2007,1,,,,
JAM,2007,1,,,,
JOR,2007,0,,,,
JPN,2007,1,,,,
KAZ,2007,0,,,,
KEN,2007,0,,,,
KGZ,2007,0,,,,
KHM,2007,0,,,,
KOR,2007,1,,,,
KWT,2007,0,,,,
LAO,2007,0,,,,
LBN,2007,0,,,,
LBR,2007,1,,,,
LBY,2007,0,,,,
LKA,2007,1,,,,
LSO,2007,1,,,,
LTU,2007,1,,,,
LUX,2007,1,,,,
LVA,2007,1,,,,
MAR,2007,0,,,,
MDA,2007,0,,,,
MDG,2007,0,,,,
MDV,2007,0,,,,
MEX,2007,1,,,,
MKD,2007,1,,,,
MLI,2007,1,,,,
MLT,2007,1,,,,
MMR,2007,0,,,,
MNE,2007,0,,,,
MNG,2007,1,,,,
MOZ,2007,0,,,,
MRT,2007,1,,,,
MUS,2007,1,,,,
MWI,2007,1,,,,
MYS,2007,0,,,,
NAM,2007,1,,,,
NER,2007,1,,,,
NGA,2007,0,,,,
NIC,2007,0,,,,
NLD,2007,1,,,,
NOR,2007,1,,,,
NPL,2007,1,,,,
NZL,2007,1,,,,
OMN,2007,0,,,,
PAK,2007,0,,,,
PAN,2007,1,,,,
PER,2007,1,,,,
PHL,2007,0,,,,
PNG,2007,0,,,,
POL,2007,1,,,,
PRK,2007,0,,,,
PRT,2007,1,,,,
PRY,2007,1,,,,
PSE,2007,1,,,,
QAT,2007,0,,,,
ROU,2007,1,,,,
RUS,2007,0,,,,
RWA,2007,0,,,,
SAU,2007,0,,,,
SDN,2007,0,,,,
SEN,2007,1,,,,
SGP,2007,0,,,,
SLB,2007,1,,,,
SLE,2007,1,,,,
SLV,2007,1,,,,
SOM,2007,0,,,,
SRB,2007,1,,,,
STP,2007,1,,,,
SUR,2007,1,,,,
SVK,2007,1,,,,
SVN,2007,1,,,,
SWE,2007,1,,,,
SWZ,2007,0,,,,
SYC,2007,1,,,,
SYR,2007,0,,,,
TCD,2007,0,,,,
TGO,2007,0,,,,
THA,2007,0,,,,
TJK,2007,0,,,,
TKM,2007,0,,,,
TLS,2007,1,,,,
TTO,2007,1,,,,
TUN,2007,0,,,,
TUR,2007,1,,,,
TWN,2007,1,,,,
TZA,2007,1,,,,
UGA,2007,0,,,,
UKR,2007,0,,,,
URY,2007,1,,,,
USA,2007,1,,,,
UZB,2007,0,,,,
VEN,2007,0,,,,
VNM,2007,0,,,,
VUT,2007,1,,,,
XKX,2007,1,,,,
YEM,2007,0,,,,
ZAF,2007,1,,,,
ZMB,2007,1,,,,
ZWE,2007,0,,,,
AFG,2008,0,,,,
AGO,2008,0,,,,
ALB,2008,0,,,,
ARE,2008,0,,,,
ARG,2008,1,,,,
ARM,2008,0,,,,
AUS,2008,1,,,,
AUT,2008,1,,,,
AZE,2008,0,,,,
BDI,2008,0,,,,
BEL,2008,1,,,,
BEN,2008,1,,,,
BFA,2008,0,,,,
BGD,2008,0,,,,
BGR,2008,1,,,,
BHR,2008,0,,,,
BIH,2008,1,,,,
BLR,2008,0,,,,
BOL,2008,1,,,,
BRA,2008,1,,,,
BRB,2008,1,,,,
BTN,2008,1,,,,
BWA,2008,1,,,,
CAF,2008,0,,,,
CAN,2008,1,,,,
CHE,2008,1,,,,
CHL,2008,1,,,,
CHN,2008,0,,,,
CIV,2008,1,,,,
CMR,2008,0,,,,
COD,2008,0,,,,
COG,2008,0,,,,
COL,2008,1,,,,
COM,2008,0,,,,
CPV,2008,1,,,,
CRI,2008,1,,,,
CUB,2008,0,,,,
CYP,2008,1,,,,
CZE,2008,1,,,,
DEU,2008,1,,,,
DJI,2008,0,,,,
DNK,2008,1,,,,
DOM,2008,1,,,,
DZA,2008,0,,,,
ECU,2008,0,,,,
EGY,2008,0,,,,
ERI,2008,0,,,,
ESP,2008,1,,,,
EST,2008,1,,,,
ETH,2008,0,,,,
FIN,2008,1,,,,
FJI,2008,0,,,,
FRA,2008,1,,,,
GAB,2008,0,,,,
GBR,2008,1,,,,
GEO,2008,0,,,,
GHA,2008,1,,,,
GIN,2008,0,,,,
GMB,2008,0,,,,
GNB,2008,0,,,,
GNQ,2008,0,,,,
GRC,2008,1,,,,
GTM,2008,1,,,,
GUY,2008,1,,,,
HKG,2008,0,,,,
HND,2008,0,,,,
HRV,2008,1,,,,
HTI,2008,0,,,,
HUN,2008,1,,,,
IDN,2008,1,,,,
IND,2008,1,,,,
IRL,2008,1,,,,
IRN,2008,0,,,,
IRQ,2008,1,,,,
ISL,2008,1,,,,
ISR,2008,1,,,,
ITA,2008,1,,,,
JAM,2008,1,,,,
JOR,2008,0,,,,
JPN,2008,1,,,,
KAZ,2008,0,,,,
KEN,2008,0,,,,
KGZ,2008,0,,,,
KHM,2008,0,,,,
KOR,2008,1,,,,
KWT,2008,0,,,,
LAO,2008,0,,,,
LBN,2008,0,,,,
LBR,2008,1,,,,
LBY,2008,0,,,,
LKA,2008,1,,,,
LSO,2008,1,,,,
LTU,2008,1,,,,
LUX,2008,1,,,,
LVA,2008,1,,,,
MAR,2008,0,,,,
MDA,2008,0,,,,
MDG,2008,0,,,,
MDV,2008,1,,,,
MEX,2008,1,,,,
MKD,2008,1,,,,
MLI,2008,1,,,,
MLT,2008,1,,,,
MMR,2008,0,,,,
MNE,2008,0,,,,
MNG,2008,1,,,,
MOZ,2008,0,,,,
MRT,2008,1,,,,
MUS,2008,1,,,,
MWI,2008,1,,,,
MYS,2008,0,,,,
NAM,2008,1,,,,
NER,2008,1,,,,
NGA,2008,1,,,,
NIC,2008,0,,,,
NLD,2008,1,,,,
NOR,2008,1,,,,
NPL,2008,1,,,,
NZL,2008,1,,,,
OMN,2008,0,,,,
PAK,2008,0,,,,
PAN,2008,1,,,,
PER,2008,1,,,,
PHL,2008,0,,,,
PNG,2008,0,,,,
POL,2008,1,,,,
PRK,2008,0,,,,
PRT,2008,1,,,,
PRY,2008,1,,,,
PSE,2008,1,,,,
QAT,2008,0,,,,
ROU,2008,1,,,,
RUS,2008,0,,,,
RWA,2008,0,,,,
SAU,2008,0,,,,
SDN,2008,0,,,,
SEN,2008,1,,,,
SGP,2008,0,,,,
SLB,2008,1,,,,
SLE,2008,0,,,,
SLV,2008,1,,,,
SOM,2008,0,,,,
SRB,2008,1,,,,
STP,2008,1,,,,
SUR,2008,1,,,,
SVK,2008,1,,,,
SVN,2008,1,,,,
SWE,2008,1,,,,
SWZ,2008,0,,,,
SYC,2008,1,,,,
SYR,2008,0,,,,
TCD,2008,0,,,,
TGO,2008,0,,,,
THA,2008,0,,,,
TJK,2008,0,,,,
TKM,2008,0,,,,
TLS,2008,1,,,,
TTO,2008,1,,,,
TUN,2008,0,,,,
TUR,2008,1,,,,
TWN,2008,1,,,,
TZA,2008,1,,,,
UGA,2008,0,,,,
UKR,2008,0,,,,
URY,2008,1,,,,
USA,2008,1,,,,
UZB,2008,0,,,,
VEN,2008,0,,,,
VNM,2008,0,,,,
VUT,2008,1,,,,
XKX,2008,1,,,,
YEM,2008,0,,,,
ZAF,2008,1,,,,
ZMB,2008,1,,,,
ZWE,2008,0,,,,
AFG,2009,0,,,,
AGO,2009,0,,,,
ALB,2009,0,,,,
ARE,2009,0,,,,
ARG,2009,1,,,,
ARM,2009,0,,,,
AUS,2009,1,,,,
AUT,2009,1,,,,
AZE,2009,0,,,,
BDI,2009,0,,,,
BEL,2009,1,,,,
BEN,2009,1,,,,
BFA,2009,0,,,,
BGD,2009,0,,,,
BGR,2009,1,,,,
BHR,2009,0,,,,
BIH,2009,1,,,,
BLR,2009,0,,,,
BOL,2009,1,,,,
BRA,2009,1,,,,
BRB,2009,1,,,,
BTN,2009,1,,,,
BWA,2009,1,,,,
CAF,2009,0,,,,
CAN,2009,1,,,,
CHE,2009,1,,,,
CHL,2009,1,,,,
CHN,2009,0,,,,
CIV,2009,1,,,,
CMR,2009,0,,,,
COD,2009,0,,,,
COG,2009,0,,,,
COL,2009,1,,,,
COM,2009,0,,,,
CPV,2009,1,,,,
CRI,2009,1,,,,
CUB,2009,0,,,,
CYP,2009,1,,,,
CZE,2009,1,,,,
DEU,2009,1,,,,
DJI,2009,0,,,,
DNK,2009,1,,,,
DOM,2009,1,,,,
DZA,2009,0,,,,
ECU,2009,0,,,,
EGY,2009,0,,,,
ERI,2009,0,,,,
ESP,2009,1,,,,
EST,2009,1,,,,
ETH,2009,0,,,,
FIN,2009,1,,,,
FJI,2009,0,,,,
FRA,2009,1,,,,
GAB,2009,0,,,,
GBR,2009,1,,,,
GEO,2009,0,,,,
GHA,2009,1,,,,
GIN,2009,0,,,,
GMB,2009,0,,,,
GNB,2009,0,,,,
GNQ,2009,0,,,,
GRC,2009,1,,,,
GTM,2009,1,,,,
GUY,2009,1,,,,
HKG,2009,0,,,,
HND,2009,0,,,,
HRV,2009,1,,,,
HTI,2009,0,,,,
HUN,2009,1,,,,
IDN,2009,1,,,,
IND,2009,1,,,,
IRL,2009,1,,,,
IRN,2009,0,,,,
IRQ,2009,1,,,,
ISL,2009,1,,,,
ISR,2009,1,,,,
ITA,2009,1,,,,
JAM,2009,1,,,,
JOR,2009,0,,,,
JPN,2009,1,,,,
KAZ,2009,0,,,,
KEN,2009,1,,,,
KGZ,2009,0,,,,
KHM,2009,0,,,,
KOR,2009,1,,,,
KWT,2009,0,,,,
LAO,2009,0,,,,
LBN,2009,0,,,,
LBR,2009,1,,,,
LBY,2009,0,,,,
LKA,2009,1,,,,
LSO,2009,1,,,,
LTU,2009,1,,,,
LUX,2009,1,,,,
LVA,2009,1,,,,
MAR,2009,0,,,,
MDA,2009,1,,,,
MDG,2009,0,,,,
MDV,2009,1,,,,
MEX,2009,1,,,,
MKD,2009,1,,,,
MLI,2009,1,,,,
MLT,2009,1,,,,
MMR,2009,0,,,,
MNE,2009,0,,,,
MNG,2009,1,,,,
MOZ,2009,0,,,,
MRT,2009,1,,,,
MUS,2009,1,,,,
MWI,2009,1,,,,
MYS,2009,0,,,,
NAM,2009,1,,,,
NER,2009,1,,,,
NGA,2009,1,,,,
NIC,2009,0,,,,
NLD,2009,1,,,,
NOR,2009,1,,,,
NPL,2009,1,,,,
NZL,2009,1,,,,
OMN,2009,0,,,,
PAK,2009,0,,,,
PAN,2009,1,,,,
PER,2009,1,,,,
PHL,2009,0,,,,
PNG,2009,0,,,,
POL,2009,1,,,,
PRK,2009,0,,,,
PRT,2009,1,,,,
PRY,2009,1,,,,
PSE,2009,1,,,,
QAT,2009,0,,,,
ROU,2009,1,,,,
RUS,2009,0,,,,
RWA,2009,0,,,,
SAU,2009,0,,,,
SDN,2009,0,,,,
SEN,2009,1,,,,
SGP,2009,0,,,,
SLB,2009,1,,,,
SLE,2009,0,,,,
SLV,2009,1,,,,
SOM,2009,0,,,,
SRB,2009,1,,,,
STP,2009,1,,,,
SUR,2009,1,,,,
SVK,2009,1,,,,
SVN,2009,1,,,,
SWE,2009,1,,,,
SWZ,2009,0,,,,
SYC,2009,1,,,,
SYR,2009,0,,,,
TCD,2009,0,,,,
TGO,2009,0,,,,
THA,2009,0,,,,
TJK,2009,0,,,,
TKM,2009,0,,,,
TLS,2009,1,,,,
TTO,2009,1,,,,
TUN,2009,0,,,,
TUR,2009,1,,,,
TWN,2009,1,,,,
TZA,2009,1,,,,
UGA,2009,0,,,,
UKR,2009,0,,,,
URY,2009,1,,,,
USA,2009,1,,,,
UZB,2009,0,,,,
VEN,2009,0,,,,
VNM,2009,0,,,,
VUT,2009,1,,,,
XKX,2009,1,,,,
YEM,2009,0,,,,
ZAF,2009,1,,,,
ZMB,2009,1,,,,
ZWE,2009,0,,,,
AFG,2010,0,,,,
AGO,2010,0,,,,
ALB,2010,0,,,,
ARE,2010,0,,,,
ARG,2010,1,,,,
ARM,2010,0,,,,
AUS,2010,1,,,,
AUT,2010,1,,,,
AZE,2010,0,,,,
BDI,2010,0,,,,
BEL,2010,1,,,,
BEN,2010,1,,,,
BFA,2010,0,,,,
BGD,2010,0,,,,
BGR,2010,1,,,,
BHR,2010,0,,,,
BIH,2010,1,,,,
BLR,2010,0,,,,
BOL,2010,1,,,,
BRA,2010,1,,,,
BRB,2010,1,,,,
BTN,2010,1,,,,
BWA,2010,1,,,,
CAF,2010,0,,,,
CAN,2010,1,,,,
CHE,2010,1,,,,
CHL,2010,1,,,,
CHN,2010,0,,,,
CIV,2010,1,,,,
CMR,2010,0,,,,
COD,2010,0,,,,
COG,2010,0,,,,
COL,2010,1,,,,
COM,2010,0,,,,
CPV,2010,1,,,,
CRI,2010,1,,,,
CUB,2010,0,,,,
CYP,2010,1,,,,
CZE,2010,1,,,,
DEU,2010,1,,,,
DJI,2010,0,,,,
DNK,2010,1,,,,
DOM,2010,1,,,,
DZA,2010,0,,,,
ECU,2010,0,,,,
EGY,2010,0,,,,
ERI,2010,0,,,,
ESP,2010,1,,,,
EST,2010,1,,,,
ETH,2010,0,,,,
FIN,2010,1,,,,
FJI,2010,0,,,,
FRA,2010,1,,,,
GAB,2010,0,,,,
GBR,2010,1,,,,
GEO,2010,1,,,,
GHA,2010,1,,,,
GIN,2010,0,,,,
GMB,2010,0,,,,
GNB,2010,0,,,,
GNQ,2010,0,,,,
GRC,2010,1,,,,
GTM,2010,1,,,,
GUY,2010,1,,,,
HKG,2010,0,,,,
HND,2010,0,,,,
HRV,2010,1,,,,
HTI,2010,0,,,,
HUN,2010,1,,,,
IDN,2010,1,,,,
IND,2010,1,,,,
IRL,2010,1,,,,
IRN,2010,0,,,,
IRQ,2010,1,,,,
ISL,2010,1,,,,
ISR,2010,1,,,,
ITA,2010,1,,,,
JAM,2010,1,,,,
JOR,2010,0,,,,
JPN,2010,1,,,,
KAZ,2010,0,,,,
KEN,2010,1,,,,
KGZ,2010,0,,,,
KHM,2010,0,,,,
KOR,2010,1,,,,
KWT,2010,0,,,,
LAO,2010,0,,,,
LBN,2010,0,,,,
LBR,2010,1,,,,
LBY,2010,0,,,,
LKA,2010,1,,,,
LSO,2010,1,,,,
LTU,2010,1,,,,
LUX,2010,1,,,,
LVA,2010,1,,,,
MAR,2010,0,,,,
MDA,2010,1,,,,
MDG,2010,0,,,,
MDV,2010,1,,,,
MEX,2010,1,,,,
MKD,2010,1,,,,
MLI,2010,1,,,,
MLT,2010,1,,,,
MMR,2010,0,,,,
MNE,2010,0,,,,
MNG,2010,1,,,,
MOZ,2010,0,,,,
MRT,2010,0,,,,
MUS,2010,1,,,,
MWI,2010,1,,,,
MYS,2010,0,,,,
NAM,2010,1,,,,
NER,2010,0,,,,
NGA,2010,1,,,,
NIC,2010,0,,,,
NLD,2010,1,,,,
NOR,2010,1,,,,
NPL,2010,1,,,,
NZL,2010,1,,,,
OMN,2010,0,,,,
PAK,2010,0,,,,
PAN,2010,1,,,,
PER,2010,1,,,,
PHL,2010,1,,,,
PNG,2010,0,,,,
POL,2010,1,,,,
PRK,2010,0,,,,
PRT,2010,1,,,,
PRY,2010,1,,,,
PSE,2010,1,,,,
QAT,2010,0,,,,
ROU,2010,1,,,,
RUS,2010,0,,,,
RWA,2010,0,,,,
SAU,2010,0,,,,
SDN,2010,0,,,,
SEN,2010,1,,,,
SGP,2010,0,,,,
SLB,2010,1,,,,
SLE,2010,0,,,,
SLV,2010,1,,,,
SOM,2010,0,,,,
SRB,2010,1,,,,
STP,2010,1,,,,
SUR,2010,1,,,,
SVK,2010,1,,,,
SVN,2010,1,,,,
SWE,2010,1,,,,
SWZ,2010,0,,,,
SYC,2010,1,,,,
SYR,2010,0,,,,
TCD,2010,0,,,,
TGO,2010,0,,,,
THA,2010,0,,,,
TJK,2010,0,,,,
TKM,2010,0,,,,
TLS,2010,1,,,,
TTO,2010,1,,,,
TUN,2010,0,,,,
TUR,2010,1,,,,
TWN,2010,1,,,,
TZA,2010,1,,,,
UGA,2010,0,,,,
UKR,2010,0,,,,
URY,2010,1,,,,
USA,2010,1,,,,
UZB,2010,0,,,,
VEN,2010,0,,,,
VNM,2010,0,,,,
VUT,2010,1,,,,
XKX,2010,1,,,,
YEM,2010,0,,,,
ZAF,2010,1,,,,
ZMB,2010,1,,,,
ZWE,2010,0,,,,
AFG,2011,0,,,,
AGO,2011,0,,,,
ALB,2011,0,,,,
ARE,2011,0,,,,
ARG,2011,1,,,,
ARM,2011,0,,,,
AUS,2011,1,,,,
AUT,2011,1,,,,
AZE,2011,0,,,,
BDI,2011,0,,,,
BEL,2011,1,,,,
BEN,2011,1,,,,
BFA,2011,0,,,,
BGD,2011,0,,,,
BGR,2011,1,,,,
BHR,2011,0,,,,
BIH,2011,1,,,,
BLR,2011,0,,,,
BOL,2011,1,,,,
BRA,2011,1,,,,
BRB,2011,1,,,,
BTN,2011,1,,,,
BWA,2011,1,,,,
CAF,2011,0,,,,
CAN,2011,1,,,,
CHE,2011,1,,,,
CHL,2011,1,,,,
CHN,2011,0,,,,
CIV,2011,1,,,,
CMR,2011,0,,,,
COD,2011,0,,,,
COG,2011,0,,,,
COL,2011,1,,,,
COM,2011,0,,,,
CPV,2011,1,,,,
CRI,2011,1,,,,
CUB,2011,0,,,,
CYP,2011,1,,,,
CZE,2011,1,,,,
DEU,2011,1,,,,
DJI,2011,0,,,,
DNK,2011,1,,,,
DOM,2011,1,,,,
DZA,2011,0,,,,
ECU,2011,0,,,,
EGY,2011,0,,,,
ERI,2011,0,,,,
ESP,2011,1,,,,
EST,2011,1,,,,
ETH,2011,0,,,,
FIN,2011,1,,,,
FJI,2011,0,,,,
FRA,2011,1,,,,
GAB,2011,0,,,,
GBR,2011,1,,,,
GEO,2011,1,,,,
GHA,2011,1,,,,
GIN,2011,0,,,,
GMB,2011,0,,,,
GNB,2011,0,,,,
GNQ,2011,0,,,,
GRC,2011,1,,,,
GTM,2011,1,,,,
GUY,2011,1,,,,
HKG,2011,0,,,,
HND,2011,0,,,,
HRV,2011,1,,,,
HTI,2011,0,,,,
HUN,2011,1,,,,
IDN,2011,1,,,,
IND,2011,1,,,,
IRL,2011,1,,,,
IRN,2011,0,,,,
IRQ,2011,1,,,,
ISL,2011,1,,,,
ISR,2011,1,,,,
ITA,2011,1,,,,
JAM,2011,1,,,,
JOR,2011,0,,,,
JPN,2011,1,,,,
KAZ,2011,0,,,,
KEN,2011,1,,,,
KGZ,2011,0,,,,
KHM,2011,0,,,,
KOR,2011,1,,,,
KWT,2011,0,,,,
LAO,2011,0,,,,
LBN,2011,0,,,,
LBR,2011,1,,,,
LBY,2011,0,,,,
LKA,2011,1,,,,
LSO,2011,1,,,,
LTU,2011,1,,,,
LUX,2011,1,,,,
LVA,2011,1,,,,
MAR,2011,0,,,,
MDA,2011,1,,,,
MDG,2011,0,,,,
MDV,2011,1,,,,
MEX,2011,1,,,,
MKD,2011,1,,,,
MLI,2011,1,,,,
MLT,2011,1,,,,
MMR,2011,0,,,,
MNE,2011,0,,,,
MNG,2011,1,,,,
MOZ,2011,0,,,,
MRT,2011,0,,,,
MUS,2011,1,,,,
MWI,2011,1,,,,
MYS,2011,0,,,,
NAM,2011,1,,,,
NER,2011,1,,,,
NGA,2011,1,,,,
NIC,2011,0,,,,
NLD,2011,1,,,,
NOR,2011,1,,,,
NPL,2011,1,,,,
NZL,2011,1,,,,
OMN,2011,0,,,,
PAK,2011,0,,,,
PAN,2011,1,,,,
PER,2011,1,,,,
PHL,2011,1,,,,
PNG,2011,0,,,,
POL,2011,1,,,,
PRK,2011,0,,,,
PRT,2011,1,,,,
PRY,2011,1,,,,
PSE,2011,1,,,,
QAT,2011,0,,,,
ROU,2011,1,,,,
RUS,2011,0,,,,
RWA,2011,0,,,,
SAU,2011,0,,,,
SDN,2011,0,,,,
SEN,2011,1,,,,
SGP,2011,0,,,,
SLB,2011,1,,,,
SLE,2011,0,,,,
SLV,2011,1,,,,
SOM,2011,0,,,,
SRB,2011,1,,,,
SSD,2011,0,,,,
STP,2011,1,,,,
SUR,2011,1,,,,
SVK,2011,1,,,,
SVN,2011,1,,,,
SWE,2011,1,,,,
SWZ,2011,0,,,,
SYC,2011,1,,,,
SYR,2011,0,,,,
TCD,2011,0,,,,
TGO,2011,0,,,,
THA,2011,1,,,,
TJK,2011,0,,,,
TKM,2011,0,,,,
TLS,2011,1,,,,
TTO,2011,1,,,,
TUN,2011,1,,,,
TUR,2011,1,,,,
TWN,2011,1,,,,
TZA,2011,1,,,,
UGA,2011,0,,,,
UKR,2011,0,,,,
URY,2011,1,,,,
USA,2011,1,,,,
UZB,2011,0,,,,
VEN,2011,0,,,,
VNM,2011,0,,,,
VUT,2011,1,,,,
XKX,2011,1,,,,
YEM,2011,0,,,,
ZAF,2011,1,,,,
ZMB,2011,1,,,,
ZWE,2011,0,,,,
AFG,2012,0,,,,
AGO,2012,0,,,,
ALB,2012,0,,,,
ARE,2012,0,,,,
ARG,2012,1,,,,
ARM,2012,0,,,,
AUS,2012,1,,,,
AUT,2012,1,,,,
AZE,2012,0,,,,
BDI,2012,0,,,,
BEL,2012,1,,,,
BEN,2012,1,,,,
BFA,2012,1,,,,
BGD,2012,0,,,,
BGR,2012,1,,,,
BHR,2012,0,,,,
BIH,2012,1,,,,
BLR,2012,0,,,,
BOL,2012,1,,,,
BRA,2012,1,,,,
BRB,2012,1,,,,
BTN,2012,1,,,,
BWA,2012,1,,,,
