year,geo,disagg,value,projections,benchmark_low,benchmark_mid,benchmark_high
2004,PER,AZE,0.016,,,,
2004,PHL,AZE,0.017,,,,
2004,PLW,AZE,0.000021,,,,
2004,PNG,AZE,0.006,,,,
2004,POL,AZE,0.013,,,,
2004,PRI,AZE,0.00016,,,,
2004,PRK,AZE,0.000089,,,,
2004,PRT,AZE,0.0066,,,,
2004,PRY,AZE,0.011,,,,
2004,PSE,AZE,0.0000002,,,,
2004,ROU,AZE,0.0036,,,,
2004,RUS,AZE,0.05,,,,
2004,RWA,AZE,0.00035,,,,
2004,SDN,AZE,0.0000054,,,,
2004,SEN,AZE,0.0000032,,,,
2004,SGP,AZE,0.0000078,,,,
2004,SLB,AZE,0.0012,,,,
2004,SLE,AZE,0.00015,,,,
2004,SLV,AZE,0.00049,,,,
2004,SOM,AZE,0.000037,,,,
2004,SRB,AZE,0.00081,,,,
2004,SSD,AZE,0.00094,,,,
2004,SUR,AZE,0.0007,,,,
2004,SVK,AZE,0.0017,,,,
2004,SVN,AZE,0.0004,,,,
2004,SWE,AZE,0.00089,,,,
2004,SWZ,AZE,0.00005,,,,
2004,SYR,AZE,0.000067,,,,
2004,TCA,AZE,0.0000005,,,,
2004,TCD,AZE,0.000017,,,,
2004,TGO,AZE,0.00011,,,,
2004,THA,AZE,0.0072,,,,
2004,TJK,AZE,0.0000016,,,,
2004,TKM,AZE,0.000019,,,,
2004,TLS,AZE,0.00053,,,,
2004,TTO,AZE,0.000042,,,,
2004,TUN,AZE,0.00013,,,,
2004,TUR,AZE,0.0078,,,,
2004,TWN,AZE,0.0002,,,,
2004,TZA,AZE,0.006,,,,
2004,UGA,AZE,0.0014,,,,
2004,UKR,AZE,0.0079,,,,
2004,URY,AZE,0.0049,,,,
2004,USA,AZE,0.16,,,,
2004,UZB,AZE,0.00001,,,,
2004,VCT,AZE,0.0000015,,,,
2004,VEN,AZE,0.0087,,,,
2004,VGB,AZE,0.000000073,,,,
2004,VIR,AZE,0.0000015,,,,
2004,VNM,AZE,0.0051,,,,
2004,VUT,AZE,0.000096,,,,
2004,XAD,AZE,0.0000032,,,,
2004,XKO,AZE,0.000077,,,,
2004,Z01,AZE,0.0000088,,,,
2004,Z06,AZE,0.0000024,,,,
2004,Z07,AZE,0.00077,,,,
2004,ZAF,AZE,0.018,,,,
2004,ZMB,AZE,0.0013,,,,
2004,ZNC,AZE,0.0000077,,,,
2004,ZWE,AZE,0.00042,,,,
2005,AFG,AZE,0.000021,,,,
2005,AGO,AZE,0.0045,,,,
2005,AIA,AZE,0.00000022,,,,
2005,ALB,AZE,0.00023,,,,
2005,AND,AZE,0.0000021,,,,
2005,ARG,AZE,0.02,,,,
2005,ARM,AZE,0.000012,,,,
2005,ATG,AZE,0.0000036,,,,
2005,AUS,AZE,0.028,,,,
2005,AUT,AZE,0.0037,,,,
2005,AZE,AZE,0.000036,,,,
2005,BDI,AZE,0.000039,,,,
2005,BEL,AZE,0.0013,,,,
2005,BEN,AZE,0.000016,,,,
2005,BES,AZE,0.0000003,,,,
2005,BFA,AZE,0.0000043,,,,
2005,BGD,AZE,0.00033,,,,
2005,BGR,AZE,0.0016,,,,
2005,BHS,AZE,0.0001,,,,
2005,BIH,AZE,0.000015,,,,
2005,BLR,AZE,0.0025,,,,
2005,BLZ,AZE,0.0031,,,,
2005,BOL,AZE,0.021,,,,
2005,BRA,AZE,0.25,,,,
2005,BRB,AZE,0.0000025,,,,
2005,BRN,AZE,0.00013,,,,
2005,BTN,AZE,0.00022,,,,
2005,BWA,AZE,0.000022,,,,
2005,CAF,AZE,0.00071,,,,
2005,CAN,AZE,0.038,,,,
2005,CHE,AZE,0.00025,,,,
2005,CHL,AZE,0.00099,,,,
2005,CHN,AZE,0.024,,,,
2005,CIV,AZE,0.0055,,,,
2005,CMR,AZE,0.0004,,,,
2005,COD,AZE,0.013,,,,
2005,COG,AZE,0.002,,,,
2005,COL,AZE,0.011,,,,
2005,COM,AZE,0.000025,,,,
2005,CPV,AZE,0.000005,,,,
2005,CRI,AZE,0.0047,,,,
2005,CUB,AZE,0.0023,,,,
2005,CYM,AZE,0.0000024,,,,
2005,CYP,AZE,0.000011,,,,
2005,CZE,AZE,0.0046,,,,
2005,DEU,AZE,0.0057,,,,
2005,DMA,AZE,0.000012,,,,
2005,DNK,AZE,0.00082,,,,
2005,DOM,AZE,0.01,,,,
2005,DZA,AZE,0.0014,,,,
2005,ECU,AZE,0.0055,,,,
2005,EGY,AZE,0.0000088,,,,
2005,ESP,AZE,0.017,,,,
2005,EST,AZE,0.00043,,,,
2005,ETH,AZE,0.0051,,,,
2005,FIN,AZE,0.0007,,,,
2005,FJI,AZE,0.00005,,,,
2005,FRA,AZE,0.0024,,,,
2005,GAB,AZE,0.00081,,,,
2005,GBR,AZE,0.0023,,,,
2005,GEO,AZE,0.00011,,,,
2005,GHA,AZE,0.0019,,,,
2005,GIN,AZE,0.00016,,,,
2005,GLP,AZE,0.0000098,,,,
2005,GMB,AZE,0.000000075,,,,
2005,GNB,AZE,0.0011,,,,
2005,GNQ,AZE,0.000082,,,,
2005,GRC,AZE,0.00075,,,,
2005,GRD,AZE,0.0000021,,,,
2005,GTM,AZE,0.061,,,,
2005,GUF,AZE,0.00012,,,,
2005,GUY,AZE,0.0000055,,,,
2005,HND,AZE,0.014,,,,
2005,HRV,AZE,0.0011,,,,
2005,HTI,AZE,0.00033,,,,
2005,HUN,AZE,0.002,,,,
2005,IDN,AZE,0.082,,,,
2005,IMN,AZE,0.0000093,,,,
2005,IND,AZE,0.0081,,,,
2005,IRL,AZE,0.0024,,,,
2005,IRN,AZE,0.000019,,,,
2005,IRQ,AZE,0.00000059,,,,
2005,ISR,AZE,0.000011,,,,
2005,ITA,AZE,0.0017,,,,
2005,JAM,AZE,0.0039,,,,
2005,JOR,AZE,0.000000065,,,,
2005,JPN,AZE,0.0026,,,,
2005,KAZ,AZE,0.00094,,,,
2005,KEN,AZE,0.003,,,,
2005,KGZ,AZE,0.00000017,,,,
2005,KHM,AZE,0.008,,,,
2005,KNA,AZE,0.000004,,,,
2005,KOR,AZE,0.0000025,,,,
2005,LAO,AZE,0.0084,,,,
2005,LBN,AZE,0.00012,,,,
2005,LBR,AZE,0.00086,,,,
2005,LBY,AZE,0.00002,,,,
2005,LCA,AZE,0.000013,,,,
2005,LIE,AZE,0.00000026,,,,
2005,LKA,AZE,0.00028,,,,
2005,LSO,AZE,0.0000004,,,,
2005,LTU,AZE,0.0034,,,,
2005,LUX,AZE,0.000012,,,,
2005,LVA,AZE,0.0016,,,,
2005,MAR,AZE,0.00025,,,,
2005,MDA,AZE,0.0000083,,,,
2005,MDG,AZE,0.029,,,,
2005,MEX,AZE,0.061,,,,
2005,MKD,AZE,0.00015,,,,
2005,MLI,AZE,0.0000012,,,,
2005,MLT,AZE,0.00000025,,,,
2005,MMR,AZE,0.019,,,,
2005,MNE,AZE,0.000012,,,,
2005,MNG,AZE,0.0013,,,,
2005,MOZ,AZE,0.019,,,,
2005,MRT,AZE,0.000000074,,,,
2005,MSR,AZE,0.0000044,,,,
2005,MTQ,AZE,0.000026,,,,
2005,MUS,AZE,0.000037,,,,
2005,MWI,AZE,0.003,,,,
2005,MYS,AZE,0.023,,,,
2005,MYT,AZE,0.0000028,,,,
2005,NAM,AZE,0.0000056,,,,
2005,NCL,AZE,0.0002,,,,
2005,NGA,AZE,0.0008,,,,
2005,NIC,AZE,0.018,,,,
2005,NLD,AZE,0.00072,,,,
2005,NOR,AZE,0.00024,,,,
2005,NPL,AZE,0.00047,,,,
2005,NZL,AZE,0.0019,,,,
2005,PAK,AZE,0.000013,,,,
2005,PAN,AZE,0.0017,,,,
2005,PER,AZE,0.024,,,,
2005,PHL,AZE,0.017,,,,
2005,PLW,AZE,0.000032,,,,
2005,PNG,AZE,0.0048,,,,
2005,POL,AZE,0.022,,,,
2005,PRI,AZE,0.00014,,,,
2005,PRK,AZE,0.000062,,,,
2005,PRT,AZE,0.0031,,,,
2005,PRY,AZE,0.017,,,,
2005,PSE,AZE,0.000000065,,,,
2005,REU,AZE,0.00011,,,,
2005,ROU,AZE,0.0036,,,,
2005,RUS,AZE,0.029,,,,
2005,RWA,AZE,0.00015,,,,
2005,SDN,AZE,0.000063,,,,
2005,SEN,AZE,0.0000085,,,,
2005,SGP,AZE,0.000013,,,,
2005,SLB,AZE,0.0021,,,,
2005,SLE,AZE,0.0001,,,,
2005,SLV,AZE,0.00061,,,,
2005,SOM,AZE,0.000038,,,,
2005,SRB,AZE,0.00047,,,,
2005,SSD,AZE,0.00081,,,,
2005,SUR,AZE,0.00032,,,,
2005,SVK,AZE,0.01,,,,
2005,SVN,AZE,0.00066,,,,
2005,SWE,AZE,0.00085,,,,
2005,SWZ,AZE,0.00005,,,,
2005,SYC,AZE,0.00000015,,,,
2005,SYR,AZE,0.00066,,,,
2005,TCD,AZE,0.00000068,,,,
2005,TGO,AZE,0.00012,,,,
2005,THA,AZE,0.0085,,,,
2005,TJK,AZE,0.0000053,,,,
2005,TKM,AZE,0.000022,,,,
2005,TLS,AZE,0.00051,,,,
2005,TTO,AZE,0.000095,,,,
2005,TUN,AZE,0.000075,,,,
2005,TUR,AZE,0.0056,,,,
2005,TWN,AZE,0.00031,,,,
2005,TZA,AZE,0.0095,,,,
2005,UGA,AZE,0.0019,,,,
2005,UKR,AZE,0.0055,,,,
2005,UMI,AZE,0.000084,,,,
2005,URY,AZE,0.0043,,,,
2005,USA,AZE,0.17,,,,
2005,UZB,AZE,0.0000063,,,,
2005,VCT,AZE,0.0000056,,,,
2005,VEN,AZE,0.0084,,,,
2005,VGB,AZE,0.00000058,,,,
2005,VIR,AZE,0.00000015,,,,
2005,VNM,AZE,0.0059,,,,
2005,VUT,AZE,0.00012,,,,
2005,XAD,AZE,0.00000013,,,,
2005,XKO,AZE,0.000049,,,,
2005,Z01,AZE,0.0000033,,,,
2005,Z06,AZE,0.00000089,,,,
2005,Z07,AZE,0.0005,,,,
2005,ZAF,AZE,0.028,,,,
2005,ZMB,AZE,0.0017,,,,
2005,ZNC,AZE,0.0000021,,,,
2005,ZWE,AZE,0.001,,,,
2006,AFG,AZE,0.000012,,,,
2006,AGO,AZE,0.0033,,,,
2006,AIA,AZE,0.00000029,,,,
2006,ALB,AZE,0.00024,,,,
2006,AND,AZE,0.0000066,,,,
2006,ARG,AZE,0.03,,,,
2006,ARM,AZE,0.000023,,,,
2006,ATG,AZE,0.0000051,,,,
2006,AUS,AZE,0.034,,,,
2006,AUT,AZE,0.0018,,,,
2006,AZE,AZE,0.000095,,,,
2006,BDI,AZE,0.000019,,,,
2006,BEL,AZE,0.0032,,,,
2006,BEN,AZE,0.000044,,,,
2006,BES,AZE,0.00000059,,,,
2006,BFA,AZE,0.0000017,,,,
2006,BGD,AZE,0.00068,,,,
2006,BGR,AZE,0.0012,,,,
2006,BHS,AZE,0.00019,,,,
2006,BIH,AZE,0.0000094,,,,
2006,BLR,AZE,0.0029,,,,
2006,BLZ,AZE,0.0012,,,,
2006,BOL,AZE,0.014,,,,
2006,BRA,AZE,0.21,,,,
2006,BRB,AZE,0.000000075,,,,
2006,BRN,AZE,0.00016,,,,
2006,BTN,AZE,0.00017,,,,
2006,BWA,AZE,0.000024,,,,
2006,CAF,AZE,0.00092,,,,
2006,CAN,AZE,0.023,,,,
2006,CHE,AZE,0.00022,,,,
2006,CHL,AZE,0.00072,,,,
2006,CHN,AZE,0.06,,,,
2006,CIV,AZE,0.0064,,,,
2006,CMR,AZE,0.00044,,,,
2006,COD,AZE,0.0087,,,,
2006,COG,AZE,0.0028,,,,
2006,COL,AZE,0.012,,,,
2006,COM,AZE,0.0000068,,,,
2006,CPV,AZE,0.0000033,,,,
2006,CRI,AZE,0.0026,,,,
2006,CUB,AZE,0.0031,,,,
2006,CUW,AZE,0.000000075,,,,
2006,CYM,AZE,0.00000051,,,,
2006,CYP,AZE,0.00003,,,,
2006,CZE,AZE,0.0011,,,,
2006,DEU,AZE,0.0055,,,,
2006,DMA,AZE,0.0000037,,,,
2006,DNK,AZE,0.00049,,,,
2006,DOM,AZE,0.0011,,,,
2006,DZA,AZE,0.002,,,,
2006,ECU,AZE,0.0053,,,,
2006,EGY,AZE,0.0000072,,,,
2006,ESP,AZE,0.023,,,,
2006,EST,AZE,0.00061,,,,
2006,ETH,AZE,0.0046,,,,
2006,FIN,AZE,0.0008,,,,
2006,FJI,AZE,0.000053,,,,
2006,FRA,AZE,0.004,,,,
2006,GAB,AZE,0.0022,,,,
2006,GBR,AZE,0.0075,,,,
2006,GEO,AZE,0.00018,,,,
2006,GHA,AZE,0.0012,,,,
2006,GIN,AZE,0.00013,,,,
2006,GLP,AZE,0.0000041,,,,
2006,GMB,AZE,0,,,,
2006,GNB,AZE,0.00055,,,,
2006,GNQ,AZE,0.000061,,,,
2006,GRC,AZE,0.0012,,,,
2006,GRD,AZE,0.0000019,,,,
2006,GTM,AZE,0.027,,,,
2006,GUF,AZE,0.00012,,,,
2006,GUY,AZE,0.000027,,,,
2006,HND,AZE,0.013,,,,
2006,HRV,AZE,0.00081,,,,
2006,HTI,AZE,0.00024,,,,
2006,HUN,AZE,0.0014,,,,
2006,IDN,AZE,0.11,,,,
2006,IMN,AZE,0.000044,,,,
2006,IND,AZE,0.006,,,,
2006,IRL,AZE,0.00093,,,,
2006,IRN,AZE,0.000021,,,,
2006,IRQ,AZE,0.0000013,,,,
2006,ISR,AZE,0.0000058,,,,
2006,ITA,AZE,0.0012,,,,
2006,JAM,AZE,0.00085,,,,
2006,JOR,AZE,0.00000078,,,,
2006,JPN,AZE,0.0025,,,,
2006,KAZ,AZE,0.0013,,,,
2006,KEN,AZE,0.0063,,,,
2006,KGZ,AZE,0.0000018,,,,
2006,KHM,AZE,0.012,,,,
2006,KNA,AZE,0.0000024,,,,
2006,KOR,AZE,0.0000067,,,,
2006,LAO,AZE,0.014,,,,
2006,LBN,AZE,0.000036,,,,
2006,LBR,AZE,0.0016,,,,
2006,LBY,AZE,0.0000089,,,,
2006,LCA,AZE,0.000072,,,,
2006,LIE,AZE,0.00000016,,,,
2006,LKA,AZE,0.00062,,,,
2006,LSO,AZE,0.00000013,,,,
2006,LTU,AZE,0.0027,,,,
2006,LUX,AZE,0.000067,,,,
2006,LVA,AZE,0.0017,,,,
2006,MAR,AZE,0.00027,,,,
2006,MDA,AZE,0.000011,,,,
2006,MDG,AZE,0.027,,,,
2006,MEX,AZE,0.051,,,,
2006,MKD,AZE,0.00025,,,,
2006,MLI,AZE,0.00000045,,,,
2006,MLT,AZE,0.00000044,,,,
2006,MMR,AZE,0.018,,,,
2006,MNE,AZE,0.000031,,,,
2006,MNG,AZE,0.001,,,,
2006,MOZ,AZE,0.015,,,,
2006,MSR,AZE,0.000004,,,,
2006,MTQ,AZE,0.0000088,,,,
2006,MUS,AZE,0.000027,,,,
2006,MWI,AZE,0.0025,,,,
2006,MYS,AZE,0.018,,,,
2006,MYT,AZE,0.0000086,,,,
2006,NAM,AZE,0.0000026,,,,
2006,NCL,AZE,0.00053,,,,
2006,NGA,AZE,0.00097,,,,
2006,NIC,AZE,0.0059,,,,
2006,NLD,AZE,0.0007,,,,
2006,NOR,AZE,0.00033,,,,
2006,NPL,AZE,0.0007,,,,
2006,NZL,AZE,0.0015,,,,
2006,PAK,AZE,0.000063,,,,
2006,PAN,AZE,0.0029,,,,
2006,PER,AZE,0.016,,,,
2006,PHL,AZE,0.018,,,,
2006,PLW,AZE,0.000026,,,,
2006,PNG,AZE,0.0063,,,,
2006,POL,AZE,0.011,,,,
2006,PRI,AZE,0.00016,,,,
2006,PRK,AZE,0.000097,,,,
2006,PRT,AZE,0.0044,,,,
2006,PRY,AZE,0.0091,,,,
2006,REU,AZE,0.00031,,,,
2006,ROU,AZE,0.0026,,,,
2006,RUS,AZE,0.037,,,,
2006,RWA,AZE,0.00015,,,,
2006,SDN,AZE,0,,,,
2006,SEN,AZE,0.0000026,,,,
2006,SGP,AZE,0.000007,,,,
2006,SLB,AZE,0.0015,,,,
2006,SLE,AZE,0.00095,,,,
2006,SLV,AZE,0.00055,,,,
2006,SOM,AZE,0.000032,,,,
2006,SRB,AZE,0.00052,,,,
2006,SSD,AZE,0.00089,,,,
2006,SUR,AZE,0.00024,,,,
2006,SVK,AZE,0.0028,,,,
2006,SVN,AZE,0.00049,,,,
2006,SWE,AZE,0.0013,,,,
2006,SWZ,AZE,0.00014,,,,
2006,SYC,AZE,0.00000015,,,,
2006,SYR,AZE,0.00021,,,,
2006,TCD,AZE,0.0001,,,,
2006,TGO,AZE,0.000037,,,,
2006,THA,AZE,0.0075,,,,
2006,TJK,AZE,0.0000015,,,,
2006,TKM,AZE,0.000012,,,,
2006,TLS,AZE,0.00081,,,,
2006,TTO,AZE,0.000072,,,,
2006,TUN,AZE,0.000081,,,,
2006,TUR,AZE,0.007,,,,
2006,TWN,AZE,0.00028,,,,
2006,TZA,AZE,0.0092,,,,
2006,UGA,AZE,0.0017,,,,
2006,UKR,AZE,0.0048,,,,
2006,UMI,AZE,0.000000073,,,,
2006,URY,AZE,0.0062,,,,
2006,USA,AZE,0.058,,,,
2006,UZB,AZE,0.000024,,,,
2006,VCT,AZE,0.00000022,,,,
2006,VEN,AZE,0.0079,,,,
2006,VGB,AZE,0.00000015,,,,
2006,VIR,AZE,0.0000016,,,,
2006,VNM,AZE,0.0039,,,,
2006,VUT,AZE,0.000061,,,,
2006,XAD,AZE,0.0000041,,,,
2006,XKO,AZE,0.000066,,,,
2006,Z01,AZE,0.0000073,,,,
2006,Z06,AZE,0.0000065,,,,
2006,Z07,AZE,0.00047,,,,
2006,ZAF,AZE,0.025,,,,
2006,ZMB,AZE,0.001,,,,
2006,ZNC,AZE,0.0000098,,,,
2006,ZWE,AZE,0.0009,,,,
2007,AFG,AZE,0.0000085,,,,
2007,AGO,AZE,0.0087,,,,
2007,AIA,AZE,0.0000015,,,,
2007,ALB,AZE,0.0025,,,,
2007,AND,AZE,0.0000022,,,,
2007,ARG,AZE,0.024,,,,
2007,ARM,AZE,0.000018,,,,
2007,ATG,AZE,0.00000037,,,,
2007,AUS,AZE,0.16,,,,
2007,AUT,AZE,0.0064,,,,
2007,AZE,AZE,0.000091,,,,
2007,BDI,AZE,0.000073,,,,
2007,BEL,AZE,0.0028,,,,
2007,BEN,AZE,0.000059,,,,
2007,BES,AZE,0.00000022,,,,
2007,BFA,AZE,0,,,,
2007,BGD,AZE,0.00023,,,,
2007,BGR,AZE,0.0023,,,,
2007,BHS,AZE,0.00011,,,,
2007,BIH,AZE,0.00031,,,,
2007,BLR,AZE,0.0018,,,,
2007,BLZ,AZE,0.0056,,,,
2007,BOL,AZE,0.017,,,,
2007,BRA,AZE,0.17,,,,
2007,BRB,AZE,0.0000021,,,,
2007,BRN,AZE,0.00021,,,,
2007,BTN,AZE,0.00017,,,,
2007,BWA,AZE,0.000016,,,,
2007,CAF,AZE,0.0012,,,,
2007,CAN,AZE,0.014,,,,
2007,CHE,AZE,0.00022,,,,
2007,CHL,AZE,0.001,,,,
2007,CHN,AZE,0.038,,,,
2007,CIV,AZE,0.0031,,,,
2007,CMR,AZE,0.00043,,,,
2007,COD,AZE,0.015,,,,
2007,COG,AZE,0.0029,,,,
2007,COL,AZE,0.015,,,,
2007,COM,AZE,0.000022,,,,
2007,CPV,AZE,0.00000015,,,,
2007,CRI,AZE,0.0031,,,,
2007,CUB,AZE,0.0027,,,,
2007,CUW,AZE,0.00000015,,,,
2007,CYM,AZE,0.000001,,,,
2007,CYP,AZE,0.0003,,,,
2007,CZE,AZE,0.0053,,,,
2007,DEU,AZE,0.015,,,,
2007,DMA,AZE,0.0000078,,,,
2007,DNK,AZE,0.00035,,,,
2007,DOM,AZE,0.0017,,,,
2007,DZA,AZE,0.0026,,,,
2007,ECU,AZE,0.006,,,,
2007,EGY,AZE,0.000022,,,,
2007,ESP,AZE,0.014,,,,
2007,EST,AZE,0.00033,,,,
2007,ETH,AZE,0.011,,,,
2007,FIN,AZE,0.00041,,,,
2007,FJI,AZE,0.000098,,,,
2007,FRA,AZE,0.0035,,,,
2007,GAB,AZE,0.00054,,,,
2007,GBR,AZE,0.0042,,,,
2007,GEO,AZE,0.00032,,,,
2007,GHA,AZE,0.0012,,,,
2007,GIN,AZE,0.00044,,,,
2007,GLP,AZE,0.000011,,,,
2007,GNB,AZE,0.0012,,,,
2007,GNQ,AZE,0.000076,,,,
2007,GRC,AZE,0.0071,,,,
2007,GRD,AZE,0.0000041,,,,
2007,GTM,AZE,0.076,,,,
2007,GUF,AZE,0.00011,,,,
2007,GUY,AZE,0.000028,,,,
2007,HND,AZE,0.011,,,,
2007,HRV,AZE,0.0014,,,,
2007,HTI,AZE,0.00035,,,,
2007,HUN,AZE,0.0018,,,,
2007,IDN,AZE,0.1,,,,
2007,IMN,AZE,0.000031,,,,
2007,IND,AZE,0.0088,,,,
2007,IRL,AZE,0.001,,,,
2007,IRN,AZE,0.000019,,,,
2007,IRQ,AZE,0.0000031,,,,
2007,ISR,AZE,0.000013,,,,
2007,ITA,AZE,0.0021,,,,
2007,JAM,AZE,0.00026,,,,
2007,JOR,AZE,0.00000039,,,,
2007,JPN,AZE,0.0031,,,,
2007,KAZ,AZE,0.0022,,,,
2007,KEN,AZE,0.0073,,,,
2007,KGZ,AZE,0.0000011,,,,
2007,KHM,AZE,0.012,,,,
2007,KNA,AZE,0.0000023,,,,
2007,KOR,AZE,0.000012,,,,
2007,LAO,AZE,0.016,,,,
2007,LBN,AZE,0.00015,,,,
2007,LBR,AZE,0.0024,,,,
2007,LBY,AZE,0.0000041,,,,
2007,LCA,AZE,0.000016,,,,
2007,LKA,AZE,0.0006,,,,
2007,LSO,AZE,0.000000068,,,,
2007,LTU,AZE,0.0025,,,,
2007,LUX,AZE,0.00014,,,,
2007,LVA,AZE,0.0013,,,,
2007,MAR,AZE,0.00034,,,,
2007,MDA,AZE,0.000014,,,,
2007,MDG,AZE,0.052,,,,
2007,MDV,AZE,0.00000015,,,,
2007,MEX,AZE,0.064,,,,
2007,MKD,AZE,0.00038,,,,
2007,MLI,AZE,0.0000027,,,,
2007,MLT,AZE,0.00000013,,,,
2007,MMR,AZE,0.022,,,,
2007,MNE,AZE,0.00018,,,,
2007,MNG,AZE,0.0033,,,,
2007,MOZ,AZE,0.016,,,,
2007,MSR,AZE,0.000000074,,,,
2007,MTQ,AZE,0.000012,,,,
2007,MUS,AZE,0.000031,,,,
2007,MWI,AZE,0.0024,,,,
2007,MYS,AZE,0.02,,,,
2007,MYT,AZE,0.0000029,,,,
2007,NAM,AZE,0.0000052,,,,
2007,NCL,AZE,0.00017,,,,
2007,NER,AZE,0.000000075,,,,
2007,NGA,AZE,0.00071,,,,
2007,NIC,AZE,0.008,,,,
2007,NLD,AZE,0.00069,,,,
2007,NOR,AZE,0.00027,,,,
2007,NPL,AZE,0.00073,,,,
2007,NZL,AZE,0.0015,,,,
2007,PAK,AZE,0.000027,,,,
2007,PAN,AZE,0.0023,,,,
2007,PER,AZE,0.02,,,,
2007,PHL,AZE,0.023,,,,
2007,PLW,AZE,0.00006,,,,
2007,PNG,AZE,0.0051,,,,
2007,POL,AZE,0.018,,,,
2007,PRI,AZE,0.00012,,,,
2007,PRK,AZE,0.000058,,,,
2007,PRT,AZE,0.003,,,,
2007,PRY,AZE,0.025,,,,
2007,PSE,AZE,0.00000039,,,,
2007,ROU,AZE,0.0084,,,,
2007,RUS,AZE,0.039,,,,
2007,RWA,AZE,0.00021,,,,
2007,SDN,AZE,0.000093,,,,
2007,SEN,AZE,0.000011,,,,
2007,SGP,AZE,0.000004,,,,
2007,SLB,AZE,0.0018,,,,
2007,SLE,AZE,0.0007,,,,
2007,SLV,AZE,0.00054,,,,
2007,SOM,AZE,0.000039,,,,
2007,SPM,AZE,0.00000021,,,,
2007,SRB,AZE,0.00071,,,,
2007,SSD,AZE,0.0012,,,,
2007,SUR,AZE,0.0004,,,,
2007,SVK,AZE,0.0038,,,,
2007,SVN,AZE,0.00091,,,,
2007,SWE,AZE,0.001,,,,
2007,SWZ,AZE,0.000064,,,,
2007,SYR,AZE,0.00043,,,,
2007,TCA,AZE,0.0000047,,,,
2007,TCD,AZE,0.0000006,,,,
2007,TGO,AZE,0.000055,,,,
2007,THA,AZE,0.0086,,,,
2007,TJK,AZE,0.0000015,,,,
2007,TKM,AZE,0.000022,,,,
2007,TLS,AZE,0.00043,,,,
2007,TTO,AZE,0.000047,,,,
2007,TUN,AZE,0.00012,,,,
2007,TUR,AZE,0.0077,,,,
2007,TWN,AZE,0.00016,,,,
2007,TZA,AZE,0.011,,,,
2007,UGA,AZE,0.004,,,,
2007,UKR,AZE,0.0076,,,,
2007,URY,AZE,0.0065,,,,
2007,USA,AZE,0.075,,,,
2007,UZB,AZE,0.0000098,,,,
2007,VCT,AZE,0.0000035,,,,
2007,VEN,AZE,0.015,,,,
2007,VGB,AZE,0.000000073,,,,
2007,VIR,AZE,0.0000016,,,,
2007,VNM,AZE,0.0049,,,,
2007,VUT,AZE,0.000018,,,,
2007,XAD,AZE,0.0000058,,,,
2007,XKO,AZE,0.00021,,,,
2007,Z01,AZE,0.0000031,,,,
2007,Z06,AZE,0.0000022,,,,
2007,Z07,AZE,0.00097,,,,
2007,ZAF,AZE,0.011,,,,
2007,ZMB,AZE,0.0019,,,,
2007,ZNC,AZE,0.000013,,,,
2007,ZWE,AZE,0.00061,,,,
2008,AFG,AZE,0.0000092,,,,
2008,AGO,AZE,0.0039,,,,
2008,AIA,AZE,0.0000045,,,,
2008,ALB,AZE,0.0015,,,,
2008,AND,AZE,0.0000052,,,,
2008,ARG,AZE,0.034,,,,
2008,ARM,AZE,0.000017,,,,
2008,ATG,AZE,0.0000031,,,,
2008,AUS,AZE,0.07,,,,
2008,AUT,AZE,0.0038,,,,
2008,AZE,AZE,0.000072,,,,
2008,BDI,AZE,0.00009,,,,
2008,BEL,AZE,0.004,,,,
2008,BEN,AZE,0.0000064,,,,
2008,BES,AZE,0.00000044,,,,
2008,BFA,AZE,0.0000003,,,,
2008,BGD,AZE,0.00023,,,,
2008,BGR,AZE,0.0016,,,,
2008,BHS,AZE,0.00098,,,,
2008,BIH,AZE,0.00013,,,,
2008,BLR,AZE,0.0015,,,,
2008,BLZ,AZE,0.0024,,,,
2008,BOL,AZE,0.024,,,,
2008,BRA,AZE,0.19,,,,
2008,BRB,AZE,0.0000019,,,,
2008,BRN,AZE,0.00022,,,,
2008,BTN,AZE,0.00019,,,,
2008,BWA,AZE,0.000011,,,,
2008,CAF,AZE,0.00053,,,,
2008,CAN,AZE,0.0068,,,,
2008,CHE,AZE,0.00028,,,,
2008,CHL,AZE,0.0027,,,,
2008,CHN,AZE,0.05,,,,
2008,CIV,AZE,0.0048,,,,
2008,CMR,AZE,0.00036,,,,
2008,COD,AZE,0.0092,,,,
2008,COG,AZE,0.0017,,,,
2008,COL,AZE,0.011,,,,
2008,COM,AZE,0.000011,,,,
2008,CPV,AZE,0.00000015,,,,
2008,CRI,AZE,0.0067,,,,
2008,CUB,AZE,0.0034,,,,
2008,CYM,AZE,0.00000022,,,,
2008,CYP,AZE,0.000017,,,,
2008,CZE,AZE,0.0027,,,,
2008,DEU,AZE,0.0099,,,,
2008,DMA,AZE,0.000018,,,,
2008,DNK,AZE,0.00052,,,,
2008,DOM,AZE,0.0024,,,,
2008,DZA,AZE,0.004,,,,
2008,ECU,AZE,0.0059,,,,
2008,EGY,AZE,0.000038,,,,
2008,ESP,AZE,0.0092,,,,
2008,EST,AZE,0.00045,,,,
2008,ETH,AZE,0.0078,,,,
2008,FIN,AZE,0.00067,,,,
2008,FJI,AZE,0.000065,,,,
2008,FRA,AZE,0.007,,,,
