year,geo,value
2024,SOM,0
2024,LKA,0
2024,SDN,0
2024,SUR,0
2024,SYR,0
2024,TGO,0
2024,TTO,0
2024,TUN,0
2024,UGA,0
2024,UZB,0
2024,ZMB,0
2024,GRL,0
2024,MAC,0
2024,MSR,0
2024,SHN,0
2024,WLF,0
2025,ALB,1
2025,AND,1
2025,AGO,1
2025,ARG,1
2025,AUS,1
2025,AUT,1
2025,BHS,1
2025,BRB,1
2025,BEL,1
2025,BOL,1
2025,BWA,1
2025,BRA,1
2025,BRN,1
2025,BGR,1
2025,KHM,1
2025,CMR,1
2025,CAN,1
2025,CHL,1
2025,CHN,1
2025,COL,1
2025,CRI,1
2025,HRV,1
2025,CUB,1
2025,CYP,1
2025,CZE,1
2025,COD,1
2025,DNK,1
2025,DOM,1
2025,EGY,1
2025,SLV,1
2025,GNQ,1
2025,EST,1
2025,ETH,1
2025,EU,1
2025,FJI,1
2025,FIN,1
2025,FRA,1
2025,GEO,1
2025,DEU,1
2025,GRC,1
2025,GTM,1
2025,GNB,1
2025,GUY,1
2025,HND,1
2025,HUN,1
2025,ISL,1
2025,IND,1
2025,IDN,1
2025,IRN,1
2025,IRL,1
2025,ISR,1
2025,ITA,1
2025,JAM,1
2025,JPN,1
2025,JOR,1
2025,KWT,1
2025,LAO,1
2025,LVA,1
2025,LIE,1
2025,LTU,1
2025,LUX,1
2025,MDG,1
2025,MYS,1
2025,MWI,1
2025,MDV,1
2025,MLT,1
2025,MRT,1
2025,MUS,1
2025,MEX,1
2025,MCO,1
2025,MAR,1
2025,MOZ,1
2025,NAM,1
2025,NLD,1
2025,NZL,1
2025,NIC,1
2025,NGA,1
2025,NOR,1
2025,PAK,1
2025,PAN,1
2025,PNG,1
2025,PRY,1
2025,PER,1
2025,POL,1
2025,PRT,1
2025,QAT,1
2025,KOR,1
2025,MDA,1
2025,ROU,1
2025,RUS,1
2025,KNA,1
2025,SMR,1
2025,SAU,1
2025,SEN,1
2025,SRB,1
2025,SLE,1
2025,SGP,1
2025,SVK,1
2025,SVN,1
2025,SLB,1
2025,ZAF,1
2025,ESP,1
2025,SWE,1
2025,CHE,1
2025,THA,1
2025,TUN,1
2025,TUR,1
2025,UGA,1
2025,UKR,1
2025,ARE,1
2025,GBR,1
2025,TZA,1
2025,USA,1
2025,URY,1
2025,VUT,1
2025,VEN,1
2025,VNM,1
2025,YEM,1
2025,ZWE,1
2025,ASM,1
2025,AIA,1
2025,ABW,1
2025,BMU,1
2025,BES,1
2025,VGB,1
2025,CYM,1
2025,MNP,1
2025,CUW,1
2025,GUF,1
2025,PYF,1
2025,GIB,1
2025,GLP,1
2025,GUM,1
2025,GGY,1
2025,HKG,1
2025,IMN,1
2025,JEY,1
2025,MTQ,1
2025,NCL,1
2025,PCN,1
2025,PRI,1
2025,REU,1
2025,SPM,1
2025,SXM,1
2025,VIR,1
2025,AFG,0
2025,DZA,0
2025,ATG,0
2025,ARM,0
2025,AZE,0
2025,BHR,0
2025,BGD,0
2025,BLR,0
2025,BLZ,0
2025,BEN,0
2025,BTN,0
2025,BIH,0
2025,BFA,0
2025,BDI,0
2025,CPV,0
2025,CAF,0
2025,TCD,0
2025,COM,0
2025,COG,0
2025,CIV,0
2025,DJI,0
2025,DMA,0
2025,ECU,0
2025,ERI,0
2025,SWZ,0
2025,GAB,0
2025,GHA,0
2025,GRL,0
2025,GRD,0
2025,GIN,0
2025,IRQ,0
2025,KAZ,0
2025,KEN,0
2025,KGZ,0
2025,LBN,0
2025,LSO,0
2025,LBR,0
2025,LBY,0
2025,MAC,0
2025,MLI,0
2025,MNG,0
2025,MNE,0
2025,MSR,0
2025,MMR,0
2025,NPL,0
2025,NER,0
2025,MKD,0
2025,OMN,0
2025,PLW,0
2025,PHL,0
2025,RWA,0
2025,SHN,0
2025,LCA,0
2025,VCT,0
2025,WSM,0
2025,STP,0
2025,SYC,0
2025,SOM,0
2025,LKA,0
2025,SDN,0
2025,SUR,0
2025,SYR,0
2025,TJK,0
2025,GMB,0
2025,TGO,0
2025,TON,0
2025,TTO,0
2025,UZB,0
2025,WLF,0
2025,ZMB,0
