year,geo,value
2002,JPN,1
2002,KEN,1
2002,KOR,1
2002,LTU,1
2002,MEX,1
2002,NLD,1
2002,NZL,1
2002,POL,1
2002,ESP,1
2002,SWE,1
2002,CHE,1
2002,TZA,1
2002,GBR,1
2002,USA,1
2003,AUS,1
2003,AUT,1
2003,BEL,1
2003,BOL,1
2003,BRA,1
2003,BGR,1
2003,KHM,1
2003,CAN,1
2003,CHL,1
2003,CHN,1
2003,COL,1
2003,CRI,1
2003,CZE,1
2003,DNK,1
2003,ECU,1
2003,EST,1
2003,FIN,1
2003,FRA,1
2003,GRC,1
2003,HND,1
2003,ISL,1
2003,IDN,1
2003,IRL,1
2003,ISR,1
2003,JPN,1
2003,KEN,1
2003,KOR,1
2003,LTU,1
2003,MDG,1
2003,MEX,1
2003,NLD,1
2003,NZL,1
2003,NIC,1
2003,POL,1
2003,ESP,1
2003,SWE,1
2003,CHE,1
2003,TZA,1
2003,UGA,1
2003,GBR,1
2003,USA,1
2004,AUS,1
2004,AUT,1
2004,BEL,1
2004,BOL,1
2004,BRA,1
2004,BGR,1
2004,KHM,1
2004,CAN,1
2004,CHL,1
2004,CHN,1
2004,COL,1
2004,CRI,1
2004,CZE,1
2004,DNK,1
2004,ECU,1
2004,EST,1
2004,FIN,1
2004,FRA,1
2004,GRC,1
2004,HND,1
2004,ISL,1
2004,IDN,1
2004,IRL,1
2004,ISR,1
2004,JPN,1
2004,KEN,1
2004,KOR,1
2004,LTU,1
2004,MDG,1
2004,MEX,1
2004,NLD,1
2004,NZL,1
2004,NIC,1
2004,POL,1
2004,SVK,1
2004,ESP,1
2004,SWE,1
2004,CHE,1
2004,TZA,1
2004,UGA,1
2004,GBR,1
2004,USA,1
2005,AUS,1
2005,AUT,1
2005,BEL,1
2005,BOL,1
2005,BRA,1
2005,BGR,1
2005,KHM,1
2005,CAN,1
2005,CHL,1
2005,CHN,1
2005,COL,1
2005,CRI,1
2005,CZE,1
2005,DNK,1
2005,ECU,1
2005,EST,1
2005,FIN,1
2005,FRA,1
2005,GRC,1
2005,HND,1
2005,ISL,1
2005,IND,1
2005,IDN,1
2005,IRL,1
2005,ISR,1
2005,JPN,1
2005,KEN,1
2005,KOR,1
2005,LTU,1
2005,MDG,1
2005,MEX,1
2005,NLD,1
2005,NZL,1
2005,NIC,1
2005,POL,1
2005,SVK,1
2005,ESP,1
2005,SWE,1
2005,CHE,1
2005,TZA,1
2005,UGA,1
2005,GBR,1
2005,USA,1
2006,AUS,1
2006,AUT,1
2006,BEL,1
2006,BOL,1
2006,BRA,1
2006,BGR,1
2006,KHM,1
2006,CAN,1
2006,CHL,1
2006,CHN,1
2006,COL,1
2006,CRI,1
2006,CZE,1
2006,DNK,1
2006,ECU,1
2006,EST,1
2006,FIN,1
2006,FRA,1
2006,GRC,1
2006,HND,1
2006,ISL,1
2006,IND,1
2006,IDN,1
2006,IRL,1
2006,ISR,1
2006,JPN,1
2006,KEN,1
2006,KOR,1
2006,LTU,1
2006,MDG,1
2006,MEX,1
2006,NPL,1
2006,NLD,1
2006,NZL,1
2006,NIC,1
2006,POL,1
2006,SVK,1
2006,ESP,1
2006,SWE,1
2006,CHE,1
2006,TZA,1
2006,UGA,1
2006,GBR,1
2006,USA,1
2007,AUS,1
2007,AUT,1
2007,BEL,1
2007,BOL,1
2007,BRA,1
2007,BGR,1
2007,KHM,1
2007,CAN,1
2007,CHL,1
2007,CHN,1
2007,COL,1
2007,CRI,1
2007,CZE,1
2007,DNK,1
2007,ECU,1
2007,EST,1
2007,FIN,1
2007,FRA,1
2007,GRC,1
2007,HND,1
2007,ISL,1
2007,IND,1
2007,IDN,1
2007,IRL,1
2007,ISR,1
2007,JPN,1
2007,KEN,1
2007,KOR,1
2007,LVA,1
2007,LTU,1
2007,MDG,1
2007,MEX,1
2007,NPL,1
2007,NLD,1
2007,NZL,1
2007,NIC,1
2007,POL,1
2007,SVK,1
2007,ESP,1
2007,SWE,1
2007,CHE,1
2007,TZA,1
2007,UGA,1
2007,GBR,1
2007,USA,1
2008,AUS,1
2008,AUT,1
2008,BEL,1
2008,BOL,1
2008,BRA,1
2008,BGR,1
2008,KHM,1
2008,CAN,1
2008,CHL,1
2008,CHN,1
2008,COL,1
2008,CRI,1
2008,CZE,1
2008,DNK,1
2008,ECU,1
2008,EST,1
2008,FIN,1
2008,FRA,1
2008,GRC,1
2008,HND,1
2008,ISL,1
2008,IND,1
2008,IDN,1
2008,IRL,1
2008,ISR,1
2008,JPN,1
2008,KEN,1
2008,KOR,1
2008,LVA,1
2008,LTU,1
2008,MDG,1
2008,MEX,1
2008,NPL,1
2008,NLD,1
2008,NZL,1
2008,NIC,1
2008,POL,1
2008,ROU,1
2008,SVK,1
2008,ESP,1
2008,SWE,1
2008,CHE,1
2008,TZA,1
2008,UGA,1
2008,GBR,1
2008,USA,1
2009,AUS,1
2009,AUT,1
2009,BEL,1
2009,BOL,1
2009,BRA,1
2009,BGR,1
2009,KHM,1
2009,CAN,1
2009,CHL,1
2009,CHN,1
2009,COL,1
2009,CRI,1
2009,CZE,1
2009,DNK,1
2009,ECU,1
2009,EST,1
2009,FIN,1
2009,FRA,1
2009,GRC,1
2009,HND,1
2009,ISL,1
2009,IND,1
2009,IDN,1
2009,IRL,1
2009,ISR,1
2009,JPN,1
2009,KEN,1
2009,KOR,1
2009,LVA,1
2009,LTU,1
2009,MDG,1
2009,MEX,1
2009,NPL,1
2009,NLD,1
2009,NZL,1
2009,NIC,1
2009,POL,1
2009,ROU,1
2009,SVK,1
2009,ZAF,1
2009,ESP,1
2009,SWE,1
2009,CHE,1
2009,TZA,1
2009,UGA,1
2009,GBR,1
2009,USA,1
2009,VNM,1
2010,AUS,1
2010,AUT,1
2010,BEL,1
2010,BOL,1
2010,BRA,1
2010,BGR,1
2010,KHM,1
2010,CAN,1
2010,CHL,1
2010,CHN,1
2010,COL,1
2010,CRI,1
2010,CZE,1
2010,DNK,1
2010,ECU,1
2010,EST,1
2010,FIN,1
2010,FRA,1
2010,GRC,1
2010,HND,1
2010,ISL,1
2010,IND,1
2010,IDN,1
2010,IRL,1
2010,ISR,1
2010,JPN,1
2010,KEN,1
2010,KOR,1
2010,LVA,1
2010,LTU,1
2010,MDG,1
2010,MEX,1
2010,NPL,1
2010,NLD,1
2010,NZL,1
2010,NIC,1
2010,POL,1
2010,ROU,1
2010,SVK,1
2010,ZAF,1
2010,ESP,1
2010,SWE,1
2010,CHE,1
2010,TZA,1
2010,UGA,1
2010,GBR,1
2010,USA,1
2010,VNM,1
2011,AUS,1
2011,AUT,1
2011,BEL,1
2011,BOL,1
2011,BRA,1
2011,BGR,1
2011,KHM,1
2011,CAN,1
2011,CHL,1
2011,CHN,1
2011,COL,1
2011,CRI,1
2011,CZE,1
2011,DNK,1
2011,ECU,1
2011,EST,1
2011,FIN,1
2011,FRA,1
2011,GRC,1
2011,HND,1
2011,ISL,1
2011,IND,1
2011,IDN,1
2011,IRL,1
2011,ISR,1
2011,JPN,1
2011,KEN,1
2011,KOR,1
2011,LVA,1
2011,LTU,1
2011,MDG,1
2011,MEX,1
2011,NPL,1
2011,NLD,1
2011,NZL,1
2011,NIC,1
2011,POL,1
2011,ROU,1
2011,SVK,1
2011,ZAF,1
2011,ESP,1
2011,SWE,1
2011,CHE,1
2011,TZA,1
2011,UGA,1
2011,GBR,1
2011,USA,1
2011,VNM,1
2012,AUS,1
2012,AUT,1
2012,BEL,1
2012,BOL,1
2012,BRA,1
2012,BGR,1
2012,KHM,1
2012,CAN,1
2012,CHL,1
2012,CHN,1
2012,COL,1
2012,CRI,1
2012,CZE,1
2012,DNK,1
2012,ECU,1
2012,EST,1
2012,FIN,1
2012,FRA,1
2012,GRC,1
2012,HND,1
2012,ISL,1
2012,IND,1
2012,IDN,1
2012,IRL,1
2012,ISR,1
2012,JPN,1
2012,KEN,1
2012,KOR,1
2012,LVA,1
2012,LTU,1
2012,MDG,1
2012,MEX,1
2012,NPL,1
2012,NLD,1
2012,NZL,1
2012,NIC,1
2012,POL,1
2012,ROU,1
2012,SVK,1
2012,ZAF,1
2012,ESP,1
2012,SWE,1
2012,CHE,1
2012,TZA,1
2012,UGA,1
2012,GBR,1
2012,USA,1
2012,VNM,1
2013,AUS,1
2013,AUT,1
2013,BEL,1
2013,BOL,1
2013,BRA,1
2013,BGR,1
2013,KHM,1
2013,CAN,1
2013,CHL,1
2013,CHN,1
2013,COL,1
2013,CRI,1
2013,CZE,1
2013,DNK,1
2013,ECU,1
2013,EST,1
2013,FIN,1
2013,FRA,1
2013,GRC,1
2013,HND,1
2013,ISL,1
2013,IND,1
2013,IDN,1
2013,IRL,1
2013,ISR,1
2013,JPN,1
2013,KEN,1
2013,KOR,1
2013,LVA,1
2013,LTU,1
2013,MDG,1
2013,MEX,1
2013,NPL,1
2013,NLD,1
2013,NZL,1
2013,NIC,1
2013,POL,1
2013,ROU,1
2013,SVK,1
2013,ZAF,1
2013,ESP,1
2013,SWE,1
2013,CHE,1
2013,TZA,1
2013,UGA,1
2013,GBR,1
2013,USA,1
2013,VNM,1
2014,AUS,1
2014,AUT,1
2014,BEL,1
2014,BOL,1
2014,BRA,1
2014,BGR,1
2014,KHM,1
2014,CAN,1
2014,CHL,1
2014,CHN,1
2014,COL,1
2014,CRI,1
2014,CZE,1
2014,DNK,1
2014,ECU,1
2014,EST,1
2014,FIN,1
2014,FRA,1
2014,GRC,1
2014,HND,1
2014,ISL,1
2014,IND,1
2014,IDN,1
2014,IRL,1
2014,ISR,1
2014,JPN,1
2014,KEN,1
2014,KOR,1
2014,LVA,1
2014,LTU,1
2014,MDG,1
2014,MEX,1
2014,NPL,1
2014,NZL,1
2014,NIC,1
2014,POL,1
2014,ROU,1
2014,SVK,1
2014,ZAF,1
2014,ESP,1
2014,SWE,1
2014,CHE,1
2014,TZA,1
2014,UGA,1
2014,GBR,1
2014,USA,1
2014,VNM,1
2015,AUS,1
2015,AUT,1
2015,BEL,1
2015,BOL,1
2015,BRA,1
2015,BGR,1
2015,KHM,1
2015,CAN,1
2015,CHL,1
2015,CHN,1
2015,COL,1
2015,CRI,1
2015,CZE,1
2015,DNK,1
2015,ECU,1
2015,EST,1
2015,FIN,1
2015,FRA,1
2015,GRC,1
2015,HND,1
2015,ISL,1
2015,IND,1
2015,IDN,1
2015,IRL,1
2015,ISR,1
2015,JPN,1
2015,KEN,1
2015,KOR,1
2015,LVA,1
2015,LTU,1
2015,MDG,1
2015,MEX,1
2015,NPL,1
2015,NZL,1
2015,NIC,1
2015,POL,1
2015,ROU,1
2015,SVK,1
2015,ZAF,1
2015,ESP,1
2015,SWE,1
2015,CHE,1
2015,TZA,1
2015,UGA,1
2015,GBR,1
2015,USA,1
2015,VNM,1
2016,AUS,1
2016,AUT,1
2016,BEL,1
2016,BOL,1
2016,BRA,1
2016,BGR,1
2016,KHM,1
2016,CAN,1
2016,CHL,1
2016,CHN,1
2016,COL,1
2016,CRI,1
2016,CZE,1
2016,DNK,1
2016,ECU,1
2016,EST,1
2016,FIN,1
2016,FRA,1
2016,GRC,1
2016,HND,1
2016,ISL,1
2016,IND,1
2016,IDN,1
2016,IRL,1
2016,ISR,1
2016,JPN,1
2016,KEN,1
2016,KOR,1
2016,LVA,1
2016,LTU,1
2016,MDG,1
2016,MEX,1
2016,NPL,1
2016,NZL,1
2016,NIC,1
2016,PER,1
2016,POL,1
2016,ROU,1
2016,SVK,1
2016,ZAF,1
2016,ESP,1
2016,SWE,1
2016,CHE,1
2016,TZA,1
2016,UGA,1
2016,GBR,1
2016,USA,1
2016,VNM,1
2017,AUS,1
2017,AUT,1
2017,BEL,1
2017,BOL,1
2017,BRA,1
2017,BGR,1
2017,KHM,1
2017,CAN,1
2017,CHL,1
2017,CHN,1
2017,COL,1
2017,CRI,1
2017,CZE,1
2017,DNK,1
2017,ECU,1
2017,EST,1
2017,FIN,1
2017,FRA,1
2017,GRC,1
2017,HND,1
2017,ISL,1
2017,IND,1
2017,IDN,1
2017,IRL,1
2017,ISR,1
2017,JPN,1
2017,KEN,1
2017,KOR,1
2017,LVA,1
2017,LTU,1
2017,MDG,1
2017,MEX,1
2017,NPL,1
2017,NZL,1
2017,NIC,1
2017,PER,1
2017,POL,1
2017,ROU,1
2017,SVK,1
2017,ZAF,1
2017,ESP,1
2017,SWE,1
2017,CHE,1
2017,TZA,1
2017,UGA,1
2017,GBR,1
2017,USA,1
2017,VNM,1
2018,AUS,1
2018,AUT,1
2018,BEL,1
2018,BOL,1
2018,BRA,1
2018,BGR,1
2018,KHM,1
2018,CAN,1
2018,CHL,1
2018,CHN,1
2018,COL,1
2018,CRI,1
2018,CZE,1
2018,DNK,1
2018,ECU,1
2018,EST,1
2018,FIN,1
2018,FRA,1
2018,GRC,1
2018,HND,1
2018,ISL,1
2018,IND,1
2018,IDN,1
2018,IRL,1
2018,ISR,1
2018,ITA,1
2018,JPN,1
2018,KEN,1
2018,KOR,1
2018,LVA,1
2018,LTU,1
2018,MDG,1
2018,MEX,1
2018,NPL,1
2018,NZL,1
2018,NIC,1
2018,PER,1
2018,POL,1
2018,ROU,1
2018,SVK,1
2018,ZAF,1
2018,ESP,1
2018,SWE,1
2018,CHE,1
2018,TZA,1
2018,UGA,1
2018,GBR,1
2018,USA,1
2018,VNM,1
2019,AUS,1
2019,AUT,1
2019,BEL,1
2019,BOL,1
2019,BRA,1
2019,BGR,1
2019,KHM,1
2019,CAN,1
2019,CHL,1
2019,CHN,1
2019,COL,1
2019,CRI,1
2019,CZE,1
2019,DNK,1
2019,ECU,1
2019,EST,1
2019,FIN,1
2019,FRA,1
2019,GRC,1
2019,HND,1
2019,ISL,1
2019,IND,1
2019,IDN,1
2019,IRL,1
2019,ISR,1
2019,ITA,1
2019,JPN,1
2019,KEN,1
2019,KOR,1
2019,LVA,1
2019,LTU,1
2019,MDG,1
2019,MEX,1
2019,NPL,1
2019,NZL,1
2019,NIC,1
2019,NOR,1
2019,PER,1
2019,POL,1
2019,ROU,1
2019,SVK,1
2019,ZAF,1
2019,ESP,1
2019,SWE,1
2019,CHE,1
2019,TZA,1
2019,UGA,1
2019,GBR,1
2019,USA,1
2019,VNM,1
2020,AUS,1
2020,AUT,1
2020,BEL,1
2020,BOL,1
2020,BRA,1
2020,BGR,1
2020,KHM,1
2020,CAN,1
2020,CHL,1
2020,CHN,1
2020,COL,1
2020,CRI,1
2020,CZE,1
2020,DNK,1
2020,ECU,1
2020,EST,1
2020,FIN,1
2020,FRA,1
2020,GRC,1
2020,HND,1
2020,ISL,1
2020,IND,1
2020,IDN,1
2020,IRL,1
2020,ISR,1
2020,ITA,1
2020,JPN,1
2020,KEN,1
2020,KOR,1
2020,LVA,1
2020,LTU,1
2020,MDG,1
2020,MEX,1
2020,NPL,1
2020,NZL,1
2020,NIC,1
2020,NOR,1
2020,PER,1
2020,POL,1
2020,ROU,1
2020,SVK,1
2020,ZAF,1
2020,ESP,1
2020,SWE,1
2020,CHE,1
2020,TZA,1
2020,UGA,1
2020,GBR,1
2020,USA,1
2020,VNM,1
2021,AUS,1
2021,AUT,1
2021,BEL,1
2021,BOL,1
2021,BRA,1
2021,BGR,1
2021,KHM,1
2021,CAN,1
2021,CHL,1
2021,CHN,1
2021,COL,1
2021,CRI,1
2021,CZE,1
2021,DNK,1
2021,ECU,1
2021,EST,1
2021,FIN,1
2021,FRA,1
2021,GRC,1
2021,HND,1
2021,ISL,1
2021,IND,1
2021,IDN,1
2021,IRL,1
2021,ISR,1
2021,ITA,1
2021,JPN,1
2021,KEN,1
2021,KOR,1
2021,LVA,1
2021,LTU,1
2021,MDG,1
2021,MEX,1
2021,NPL,1
2021,NZL,1
2021,NIC,1
2021,NOR,1
2021,PER,1
2021,POL,1
2021,ROU,1
2021,SVK,1
2021,ZAF,1
2021,ESP,1
2021,SWE,1
2021,CHE,1
2021,TZA,1
2021,UGA,1
2021,GBR,1
2021,USA,1
2021,VNM,1
2022,AUS,1
2022,AUT,1
2022,BEL,1
2022,BOL,1
2022,BRA,1
2022,BGR,1
2022,KHM,1
2022,CAN,1
2022,CHL,1
2022,CHN,1
2022,COL,1
2022,CRI,1
2022,CZE,1
2022,DNK,1
2022,ECU,1
2022,EST,1
2022,FIN,1
2022,FRA,1
2022,GRC,1
2022,HND,1
2022,ISL,1
2022,IND,1
2022,IDN,1
2022,IRL,1
2022,ISR,1
2022,ITA,1
2022,JPN,1
2022,KEN,1
2022,KOR,1
2022,LVA,1
2022,LTU,1
2022,MDG,1
2022,MEX,1
2022,NPL,1
2022,NZL,1
2022,NIC,1
2022,NOR,1
2022,PER,1
2022,POL,1
2022,ROU,1
2022,SVK,1
2022,ZAF,1
2022,ESP,1
2022,SWE,1
2022,CHE,1
2022,TZA,1
2022,UGA,1
2022,GBR,1
2022,USA,1
2022,VNM,1
2023,AUS,1
2023,AUT,1
2023,BEL,1
2023,BOL,1
2023,BRA,1
2023,BGR,1
2023,KHM,1
2023,CAN,1
2023,CHL,1
2023,CHN,1
2023,COL,1
2023,CRI,1
2023,CZE,1
2023,DNK,1
2023,ECU,1
2023,EST,1
2023,FIN,1
2023,FRA,1
2023,GRC,1
2023,HND,1
2023,ISL,1
2023,IND,1
2023,IDN,1
2023,IRL,1
2023,ISR,1
2023,ITA,1
2023,JPN,1
2023,KEN,1
2023,KOR,1
2023,LVA,1
2023,LTU,1
2023,MDG,1
2023,MEX,1
2023,NPL,1
2023,NZL,1
2023,NIC,1
2023,NOR,1
2023,PER,1
2023,POL,1
2023,ROU,1
2023,SVK,1
2023,ZAF,1
2023,ESP,1
2023,SWE,1
2023,CHE,1
2023,TZA,1
2023,UGA,1
2023,GBR,1
2023,USA,1
2023,VNM,1
2024,AUS,1
2024,AUT,1
2024,BEL,1
2024,BOL,1
2024,BRA,1
2024,BGR,1
2024,KHM,1
2024,CAN,1
2024,CHL,1
2024,CHN,1
2024,COL,1
2024,CRI,1
2024,CZE,1
2024,DNK,1
2024,ECU,1
2024,EST,1
2024,FIN,1
2024,FRA,1
2024,GRC,1
2024,HND,1
2024,ISL,1
2024,IND,1
2024,IDN,1
2024,IRL,1
2024,ISR,1
2024,ITA,1
2024,JPN,1
2024,KEN,1
2024,KOR,1
2024,LVA,1
2024,LTU,1
2024,MDG,1
2024,MEX,1
2024,NPL,1
2024,NZL,1
2024,NIC,1
2024,NOR,1
2024,PER,1
2024,POL,1
2024,ROU,1
2024,SVK,1
2024,ZAF,1
2024,ESP,1
2024,SWE,1
2024,CHE,1
2024,TZA,1
2024,UGA,1
2024,GBR,1
2024,USA,1
2024,VNM,1
2025,AUS,1
2025,AUT,1
2025,BEL,1
2025,BOL,1
2025,BRA,1
2025,BGR,1
2025,KHM,1
2025,CAN,1
2025,CHL,1
2025,CHN,1
2025,COL,1
2025,CRI,1
2025,CZE,1
2025,DNK,1
2025,ECU,1
2025,EST,1
2025,FIN,1
2025,FRA,1
2025,GRC,1
2025,HND,1
2025,ISL,1
2025,IND,1
2025,IDN,1
2025,IRL,1
2025,ISR,1
2025,ITA,1
2025,JPN,1
2025,KEN,1
2025,KOR,1
2025,LVA,1
2025,LTU,1
2025,MDG,1
2025,MEX,1
2025,NPL,1
2025,NZL,1
2025,NIC,1
2025,NOR,1
2025,PER,1
2025,POL,1
2025,ROU,1
2025,SVK,1
2025,ZAF,1
2025,ESP,1
2025,SWE,1
2025,CHE,1
2025,TZA,1
2025,UGA,1
2025,GBR,1
2025,USA,1
2025,VNM,1
