year,geo,value
2020,GHA,1
2020,GRC,1
2020,HND,1
2020,IDN,1
2020,IRN,1
2020,JAM,1
2020,JPN,1
2020,JOR,1
2020,KEN,1
2020,KIR,1
2020,LBN,1
2020,LBR,1
2020,MDG,1
2020,MYS,1
2020,MDV,1
2020,MLT,1
2020,MHL,1
2020,MEX,1
2020,MNG,1
2020,MNE,1
2020,MAR,1
2020,NLD,1
2020,NZL,1
2020,NGA,1
2020,NIU,1
2020,NOR,1
2020,PLW,1
2020,PAN,1
2020,PER,1
2020,KOR,1
2020,RUS,1
2020,KNA,1
2020,LCA,1
2020,SAU,1
2020,SLE,1
2020,SGP,1
2020,ZAF,1
2020,ESP,1
2020,SWE,1
2020,CHE,1
2020,SYR,1
2020,TON,1
2020,TUR,1
2020,TTO,1
2020,TUV,1
2020,ARE,1
2020,BGD,1
2020,BGR,1
2020,CYP,1
2020,EST,1
2020,GRD,1
2020,LTU,1
2020,PHL,1
2020,PRT,1
2020,QAT,1
2020,SRB,1
2020,SYC,1
2020,TGO,1
2020,CHN,1
2020,GAB,1
2020,GUY,1
2020,LVA,1
2020,BLR,1
2020,NAM,1
2020,NRU,1
2020,POL,1
2020,VCT,1
2021,ALB,1
2021,ATG,1
2021,ARG,1
2021,AUS,1
2021,BHS,1
2021,BRB,1
2021,BEL,1
2021,BRA,1
2021,CAN,1
2021,COG,1
2021,COK,1
2021,HRV,1
2021,DNK,1
2021,EGY,1
2021,FJI,1
2021,FIN,1
2021,FRA,1
2021,GEO,1
2021,DEU,1
2021,GHA,1
2021,GRC,1
2021,HND,1
2021,IDN,1
2021,IRN,1
2021,JAM,1
2021,JPN,1
2021,JOR,1
2021,KEN,1
2021,KIR,1
2021,LBN,1
2021,LBR,1
2021,MDG,1
2021,MYS,1
2021,MDV,1
2021,MLT,1
2021,MHL,1
2021,MEX,1
2021,MNG,1
2021,MNE,1
2021,MAR,1
2021,NLD,1
2021,NZL,1
2021,NGA,1
2021,NIU,1
2021,NOR,1
2021,PLW,1
2021,PAN,1
2021,PER,1
2021,KOR,1
2021,RUS,1
2021,KNA,1
2021,LCA,1
2021,SAU,1
2021,SLE,1
2021,SGP,1
2021,ZAF,1
2021,ESP,1
2021,SWE,1
2021,CHE,1
2021,SYR,1
2021,TON,1
2021,TUR,1
2021,TTO,1
2021,TUV,1
2021,ARE,1
2021,BGD,1
2021,BGR,1
2021,CYP,1
2021,EST,1
2021,GRD,1
2021,LTU,1
2021,PHL,1
2021,PRT,1
2021,QAT,1
2021,SRB,1
2021,SYC,1
2021,TGO,1
2021,CHN,1
2021,GAB,1
2021,GUY,1
2021,LVA,1
2021,BLR,1
2021,NAM,1
2021,NRU,1
2021,POL,1
2021,VCT,1
2021,IRQ,1
2022,ALB,1
2022,ATG,1
2022,ARG,1
2022,AUS,1
2022,BHS,1
2022,BRB,1
2022,BEL,1
2022,BRA,1
2022,CAN,1
2022,COG,1
2022,COK,1
2022,HRV,1
2022,DNK,1
2022,EGY,1
2022,FJI,1
2022,FIN,1
2022,FRA,1
2022,GEO,1
2022,DEU,1
2022,GHA,1
2022,GRC,1
2022,HND,1
2022,IDN,1
2022,IRN,1
2022,JAM,1
2022,JPN,1
2022,JOR,1
2022,KEN,1
2022,KIR,1
2022,LBN,1
2022,LBR,1
2022,MDG,1
2022,MYS,1
2022,MDV,1
2022,MLT,1
2022,MHL,1
2022,MEX,1
2022,MNG,1
2022,MNE,1
2022,MAR,1
2022,NLD,1
2022,NZL,1
2022,NGA,1
2022,NIU,1
2022,NOR,1
2022,PLW,1
2022,PAN,1
2022,PER,1
2022,KOR,1
2022,RUS,1
2022,KNA,1
2022,LCA,1
2022,SAU,1
2022,SLE,1
2022,SGP,1
2022,ZAF,1
2022,ESP,1
2022,SWE,1
2022,CHE,1
2022,SYR,1
2022,TON,1
2022,TUR,1
2022,TTO,1
2022,TUV,1
2022,ARE,1
2022,BGD,1
2022,BGR,1
2022,CYP,1
2022,EST,1
2022,GRD,1
2022,LTU,1
2022,PHL,1
2022,PRT,1
2022,QAT,1
2022,SRB,1
2022,SYC,1
2022,TGO,1
2022,CHN,1
2022,GAB,1
2022,GUY,1
2022,LVA,1
2022,BLR,1
2022,NAM,1
2022,NRU,1
2022,POL,1
2022,VCT,1
2022,IRQ,1
2022,CMR,1
2022,DOM,1
2022,GNB,1
2022,MMR,1
2022,OMN,1
2022,STP,1
2022,GBR,1
2023,ALB,1
2023,ATG,1
2023,ARG,1
2023,AUS,1
2023,BHS,1
2023,BRB,1
2023,BEL,1
2023,BRA,1
2023,CAN,1
2023,COG,1
2023,COK,1
2023,HRV,1
2023,DNK,1
2023,EGY,1
2023,FJI,1
2023,FIN,1
2023,FRA,1
2023,GEO,1
2023,DEU,1
2023,GHA,1
2023,GRC,1
2023,HND,1
2023,IDN,1
2023,IRN,1
2023,JAM,1
2023,JPN,1
2023,JOR,1
2023,KEN,1
2023,KIR,1
2023,LBN,1
2023,LBR,1
2023,MDG,1
2023,MYS,1
2023,MDV,1
2023,MLT,1
2023,MHL,1
2023,MEX,1
2023,MNG,1
2023,MNE,1
2023,MAR,1
2023,NLD,1
2023,NZL,1
2023,NGA,1
2023,NIU,1
2023,NOR,1
2023,PLW,1
2023,PAN,1
2023,PER,1
2023,KOR,1
2023,RUS,1
2023,KNA,1
2023,LCA,1
2023,SAU,1
2023,SLE,1
2023,SGP,1
2023,ZAF,1
2023,ESP,1
2023,SWE,1
2023,CHE,1
2023,SYR,1
2023,TON,1
2023,TUR,1
2023,TTO,1
2023,TUV,1
2023,ARE,1
2023,BGD,1
2023,BGR,1
2023,CYP,1
2023,EST,1
2023,GRD,1
2023,LTU,1
2023,PHL,1
2023,PRT,1
2023,QAT,1
2023,SRB,1
2023,SYC,1
2023,TGO,1
2023,CHN,1
2023,GAB,1
2023,GUY,1
2023,LVA,1
2023,BLR,1
2023,NAM,1
2023,NRU,1
2023,POL,1
2023,VCT,1
2023,IRQ,1
2023,CMR,1
2023,DOM,1
2023,GNB,1
2023,MMR,1
2023,OMN,1
2023,STP,1
2023,GBR,1
2023,CIV,1
2024,ALB,1
2024,ATG,1
2024,ARG,1
2024,AUS,1
2024,BHS,1
2024,BRB,1
2024,BEL,1
2024,BRA,1
2024,CAN,1
2024,COG,1
2024,COK,1
2024,HRV,1
2024,DNK,1
2024,EGY,1
2024,FJI,1
2024,FIN,1
2024,FRA,1
2024,GEO,1
2024,DEU,1
2024,GHA,1
2024,GRC,1
2024,HND,1
2024,IDN,1
2024,IRN,1
2024,JAM,1
2024,JPN,1
2024,JOR,1
2024,KEN,1
2024,KIR,1
2024,LBN,1
2024,LBR,1
2024,MDG,1
2024,MYS,1
2024,MDV,1
2024,MLT,1
2024,MHL,1
2024,MEX,1
2024,MNG,1
2024,MNE,1
2024,MAR,1
2024,NLD,1
2024,NZL,1
2024,NGA,1
2024,NIU,1
2024,NOR,1
2024,PLW,1
2024,PAN,1
2024,PER,1
2024,KOR,1
2024,RUS,1
2024,KNA,1
2024,LCA,1
2024,SAU,1
2024,SLE,1
2024,SGP,1
2024,ZAF,1
2024,ESP,1
2024,SWE,1
2024,CHE,1
2024,SYR,1
2024,TON,1
2024,TUR,1
2024,TTO,1
2024,TUV,1
2024,ARE,1
2024,BGD,1
2024,BGR,1
2024,CYP,1
2024,EST,1
2024,GRD,1
2024,LTU,1
2024,PHL,1
2024,PRT,1
2024,QAT,1
2024,SRB,1
2024,SYC,1
2024,TGO,1
2024,CHN,1
2024,GAB,1
2024,GUY,1
2024,LVA,1
2024,BLR,1
2024,NAM,1
2024,NRU,1
2024,POL,1
2024,VCT,1
2024,IRQ,1
2024,CMR,1
2024,DOM,1
2024,GNB,1
2024,MMR,1
2024,OMN,1
2024,STP,1
2024,GBR,1
2024,CIV,1
2024,IRL,1
2024,VNM,1
